ALALEU 1.32180029910157e+21	1.01636789738202e+21	1.51990302924016e+21	1.27962314112287e+21	8.8071569473416e+20	8.64399533595198e+20	1.63029215819633e+21	1.24971825059465e+21	1.25837761099038e+21	1.26978445956081e+21	1.41341714468698e+21	1.04396228054638e+21	1.38759484882163e+21	1.09221588876977e+21	8.2311892681884e+20	1.85659078474594e+21	9.5212475137427e+20	2.01489702366064e+21	8.14130307361012e+20	9.01450804393106e+20	1.50517002330525e+21	1.3855396489296e+21	1.13111129435248e+21	9.31936740104536e+20	1.056530610016e+21	1.07077127613651e+21	1.16413286667475e+21	1.56147783360987e+21	1.11140264954167e+21	9.83838155761492e+20	1.8146974053814e+21	9.92982601587173e+20	8.85224260840127e+20	9.44795409728105e+20	1.11161801989408e+21	9.74611892960777e+20	1.32545967476892e+21	6.83048907623111e+20	1.08501328569462e+21	1.05502292028752e+21	1.41085552118315e+21	1.11068415354291e+21	1.88075706328549e+21	1.62049438328349e+21	1.21306536139606e+21	7.57521349223764e+20	1.04928295293898e+21	8.18543640906738e+20	1.39519032703502e+21	1.40948292405632e+21
ALALYS 2.80715648466997e+21	1.82616861576907e+21	2.92711301554637e+21	2.41091465746697e+21	1.71184296525224e+21	1.73234974666776e+21	2.87708081259371e+21	2.3339834030892e+21	2.11067380214262e+21	2.28362912692192e+21	2.81634739020157e+21	2.00480444556571e+21	2.5188048895643e+21	1.70135879873843e+21	1.41752814706439e+21	3.47608385259966e+21	1.70608937779781e+21	4.00260566830727e+21	1.60781757172995e+21	1.72672394976002e+21	2.91207466245633e+21	2.72305484892257e+21	2.14193328207825e+21	1.82723382511576e+21	1.84577099007389e+21	1.84149179563812e+21	2.01894400400355e+21	2.80680095617081e+21	2.23356234805538e+21	1.8829605025292e+21	2.74989723458142e+21	1.65744598019629e+21	1.673180730506e+21	1.8327695523063e+21	1.80866743812524e+21	1.89727282744738e+21	2.331210760668e+21	1.26221618406129e+21	1.86161452995252e+21	2.15877297557482e+21	2.55852520725776e+21	2.07193005408362e+21	2.91382388937768e+21	2.90491981164667e+21	2.63262276434122e+21	1.68680494190926e+21	1.71657919408421e+21	1.79212928053836e+21	2.41442544463903e+21	2.94122693607574e+21
ALAMET 1.61481843305888e+19	1.75439760474641e+19	3.26652019174948e+19	2.35302331626238e+19	1.37701761600354e+19	1.01115695494653e+19	3.13688166516548e+19	2.18310533798069e+19	2.75743339416104e+19	2.45536304148529e+19	2.35782338285883e+19	1.72927416955003e+19	2.55944524314591e+19	2.02517776351335e+19	1.23871527381198e+19	3.38046240845771e+19	1.25847013733438e+19	4.49934648034142e+19	1.31119408076029e+19	1.40186965306602e+19	2.97693854368229e+19	2.66430748282118e+19	2.08336041658334e+19	1.37722973634877e+19	2.30581493882742e+19	1.30631351516045e+19	1.80652267802016e+19	2.93467765635158e+19	1.77097000230718e+19	1.45552992818875e+19	3.50625631423331e+19	2.13481516084032e+19	1.13189018631618e+19	1.32980419611376e+19	1.81570891020176e+19	1.54339539205388e+19	2.59356896315054e+19	7.47663894317127e+18	1.66524893255352e+19	1.72588054280236e+19	3.14490869999381e+19	1.70994246739054e+19	5.05009629668423e+19	3.72100855829438e+19	1.25393316664972e+19	8.84037012965264e+18	1.69801075167368e+19	1.14771033675372e+19	2.23594567634723e+19	2.98577830216195e+19
ALAPHE 1.76287570255657e+20	1.12364321586173e+20	1.45812869303695e+20	1.44516253662823e+20	9.49447413320047e+19	9.65421754904455e+19	1.32822223380331e+20	1.17024569688727e+20	1.31129857257848e+20	1.10490900256172e+20	1.66012823472772e+20	1.17857078531844e+20	1.66950167324171e+20	8.00459691599561e+19	6.63597277965522e+19	2.65825594456041e+20	1.08720037067224e+20	2.84426116059151e+20	9.35034707707013e+19	6.33295169924284e+19	1.39127374361491e+20	1.58990165123464e+20	1.25179215534499e+20	9.74384290269875e+19	8.86662618429404e+19	1.15725241670081e+20	1.15461051019641e+20	1.9026779121067e+20	1.01016247437585e+20	7.95968403333039e+19	1.5149397089965e+20	1.01164056269391e+20	9.82401923907957e+19	8.8244246475552e+19	7.85223199267016e+19	1.1582202590659e+20	1.68672403645611e+20	5.69992753545221e+19	9.14967698567445e+19	9.22834991749942e+19	1.56733515940656e+20	1.13638514310017e+20	1.55827125891515e+20	2.35668024647478e+20	1.8400200185763e+20	8.91098510674991e+19	8.98236835074914e+19	9.0104197953799e+19	1.72033855192307e+20	1.70238786500444e+20
ALAPRO 8.7191176788249e+19	8.16564053168739e+19	4.53015421950158e+19	7.54387601227e+19	3.77702287420879e+19	3.35365941927506e+19	3.73173884898864e+19	7.0138081717047e+19	7.0597206566359e+19	4.0474810523461e+19	6.80100590383604e+19	3.25070461957936e+19	7.02478733187096e+19	4.60437980563135e+19	6.29151137117203e+19	1.1115477925464e+20	4.35263134726663e+19	1.10111423773327e+20	4.16387620783241e+19	1.8131436615887e+19	4.98428216212277e+19	3.75280117672255e+19	8.90696003979234e+19	4.46973989074253e+19	2.18593398343e+19	8.14055417032157e+19	5.60681410043972e+19	1.08437322532842e+20	3.78208685224119e+19	2.1341898540887e+19	5.8681954129849e+19	4.12111983419045e+19	3.94399050686868e+19	4.23508209503181e+19	3.07234019301267e+19	4.56277347776078e+19	4.97122377000716e+19	2.48566084181384e+19	3.80168494708889e+19	3.45372973517863e+19	5.46126180465462e+19	7.06240969355648e+19	5.03157784957422e+19	9.72900874647128e+19	1.5598359947062e+20	4.95738277223831e+19	4.28606105485861e+19	2.1634167503169e+19	6.32779388997347e+19	6.5742533750802e+19
ALASER 6.1018580991161e+20	5.23363022468455e+20	8.34067786163221e+20	6.33457035116379e+20	4.19678890113589e+20	4.39224653440832e+20	7.68184691607381e+20	6.4514150497119e+20	7.10619053992497e+20	6.27244254457367e+20	7.26902279930635e+20	5.38679165234768e+20	7.15582433355476e+20	5.16829455412434e+20	3.62750990900292e+20	9.76061337445391e+20	4.56378614142277e+20	1.17045237953911e+21	4.18049496071782e+20	4.37526369257449e+20	7.51513605362265e+20	7.59864735595426e+20	5.57018205595173e+20	4.54856288413745e+20	5.64270151707005e+20	4.76955109897529e+20	5.38411345095098e+20	8.63171116855095e+20	5.64837067059902e+20	4.77893831764222e+20	9.02688632045294e+20	5.30714316205987e+20	4.04451465118798e+20	4.58340900887225e+20	5.28423780384719e+20	5.04176609135517e+20	7.44178932625198e+20	2.73664242922655e+20	5.22397289047226e+20	5.34471435203368e+20	7.92909924724918e+20	5.26573491732889e+20	1.02343358267143e+21	9.15305078420744e+20	5.26782578772296e+20	3.62279705109274e+20	4.98437419665363e+20	4.16813021916565e+20	6.60916494067342e+20	8.34654760861926e+20
ALATHR 8.40097236137829e+19	4.56967989280261e+19	4.54247247707399e+19	5.68799831422293e+19	5.30357537882862e+19	3.19778526151117e+19	3.59810294258387e+19	3.69740166164065e+19	7.09938395142157e+19	4.7791624480093e+19	7.14909974125895e+19	2.43154495220846e+19	1.16714317837517e+20	3.53442634029211e+19	2.3044657080331e+19	1.18732016610509e+20	5.00031620950753e+19	1.24630961624715e+20	4.95734631259934e+19	9.68611840423062e+18	4.62862904975793e+19	5.09691657393264e+19	5.19461691795777e+19	3.63963496039682e+19	2.83955801682859e+19	6.25677896497038e+19	7.83853016488231e+19	8.32735978294522e+19	3.37040969631223e+19	1.69275571383595e+19	5.64785817343847e+19	4.4400977542761e+19	4.20871780916246e+19	1.45231364402401e+19	3.68057951857455e+19	4.70298329802143e+19	1.08821840571193e+20	2.26715757308097e+19	4.05870561745327e+19	2.49736072294991e+19	7.4574206182757e+19	5.34088338536147e+19	6.94596339835426e+19	9.81769252823738e+19	1.03872338954945e+20	3.67627499466498e+19	2.70708764780475e+19	2.31392412575778e+19	9.52248604812403e+19	8.96112855125884e+19
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 2.90572589397187e+20	1.92290013441595e+20	3.07317957137173e+20	2.39367304818276e+20	1.82003793649583e+20	1.76025752139725e+20	2.73057107894688e+20	2.29023160575363e+20	2.40739983954845e+20	2.39563395075727e+20	2.86650689920422e+20	2.03405794418497e+20	2.71809482292637e+20	1.65708465008594e+20	1.43884805381131e+20	3.79905383864831e+20	1.87839359228588e+20	4.64773531806362e+20	1.60848047070033e+20	1.58689307376571e+20	2.94474555722066e+20	2.85809278850958e+20	2.32760263073056e+20	1.9075952229652e+20	1.64350089195653e+20	1.84834514803824e+20	2.10799490691451e+20	3.26260113082017e+20	2.13857972344246e+20	1.79035156868316e+20	2.75808577230248e+20	1.71870106550329e+20	1.66362563354143e+20	1.69602915139326e+20	1.79111368315391e+20	2.04838202073772e+20	2.55818241963327e+20	1.111736996036e+20	1.93645112566224e+20	1.9825847831742e+20	2.67441769811543e+20	2.14433133062624e+20	2.89007383530113e+20	3.20267950379755e+20	2.6505723221145e+20	1.73149959940124e+20	1.7175271810434e+20	1.74128571116267e+20	2.57882903764164e+20	3.12537701850921e+20
ALAVAL 2.05363889516159e+20	1.34292959561488e+20	2.25466385723358e+20	2.06317937939722e+20	1.27042521333687e+20	1.34196147578853e+20	2.39255857748484e+20	1.87118347005529e+20	1.75599729533167e+20	1.88507369496905e+20	2.08282005987005e+20	1.62934990655128e+20	2.04378436345797e+20	1.4106361919722e+20	1.03375370868044e+20	3.33294565226451e+20	1.34864221314391e+20	3.35615033165026e+20	1.242083689981e+20	1.26983829193482e+20	2.13455601577417e+20	2.24673192338054e+20	1.7325324882016e+20	1.37672691508741e+20	1.49645701055586e+20	1.42533540984765e+20	1.59877565198596e+20	2.4574321408778e+20	1.59296844648662e+20	1.37548277168514e+20	2.67271794734909e+20	1.43750857342547e+20	1.27868198050527e+20	1.39664082316888e+20	1.51018738073815e+20	1.44318357153534e+20	2.02664881129172e+20	9.93677947442456e+19	1.45886308331816e+20	1.6444854487349e+20	2.17809990765171e+20	1.50212429726265e+20	2.72430151959297e+20	2.66166019615294e+20	1.68165596567514e+20	1.20288408137617e+20	1.41403332751368e+20	1.26460360751382e+20	1.86253206704392e+20	2.19790498637655e+20
ARGARG 1.87849650626461e+20	1.04799929137466e+20	1.22370982285417e+20	1.41675744499721e+20	9.36049456644111e+19	9.76241810912921e+19	1.11665575007706e+20	9.7872368758173e+19	1.37152376580258e+20	1.05123845590508e+20	1.7251878474763e+20	1.29425427196497e+20	1.74813191488733e+20	8.52899844360178e+19	7.25481668617623e+19	2.78241514994916e+20	1.18490445924973e+20	2.37493913913045e+20	9.84608635881721e+19	4.37899643027905e+19	1.30308493715598e+20	1.61676816866767e+20	1.33120045075309e+20	9.95774684066197e+19	6.96823633381577e+19	1.22744568498155e+20	1.04380966182546e+20	1.71027357753903e+20	8.92331259840471e+19	7.91563778192156e+19	1.16870847055542e+20	7.39891962376504e+19	9.44113778965008e+19	7.6317571856548e+19	7.15729191587961e+19	1.01252767533565e+20	1.65942394806842e+20	5.13801334532466e+19	7.66536451856994e+19	8.32255147857706e+19	1.40895794424746e+20	1.19092054148807e+20	1.29463033640571e+20	2.13872130070234e+20	2.090182826096e+20	1.03191046864459e+20	9.2784246624761e+19	8.33800486798427e+19	1.95562333282785e+20	1.5420674969237e+20
ARGASN 8.09230098037219e+20	6.18092154540482e+20	8.63347084764276e+20	7.61482195188591e+20	5.54314116940139e+20	5.22295083477067e+20	8.32647998587446e+20	7.03642851701532e+20	7.04340850399909e+20	7.34722957502388e+20	8.33613638036426e+20	6.03028124029194e+20	8.32317302122997e+20	6.12182881912193e+20	5.16368937525514e+20	1.15487415068191e+21	5.12996987433647e+20	1.19335749963138e+21	5.53328524301971e+20	4.44735705719656e+20	9.3267323322892e+20	7.66382745867954e+20	7.49425012441934e+20	5.37976118132418e+20	6.11213333725269e+20	5.72160122074915e+20	6.48808549433604e+20	7.70186303902352e+20	5.77758618488068e+20	5.45354579026239e+20	7.89376141012873e+20	5.10487778622515e+20	4.88690961075685e+20	5.30302168124422e+20	5.82169418779132e+20	5.62823995146409e+20	8.16915704411786e+20	4.07842509269897e+20	6.08114742247618e+20	5.95825783391899e+20	8.65310071571204e+20	6.64159151678571e+20	1.05459592783635e+21	9.78058712679156e+20	9.01583621796622e+20	5.06876853708236e+20	5.7321926589792e+20	4.98838343418314e+20	8.88375918692784e+20	8.2074699362004e+20
ARGASP 8.1182495917741e+19	4.44002601485431e+19	5.37374313238875e+19	6.45332576592314e+19	4.03737637092512e+19	3.88260170836533e+19	5.73563245816859e+19	4.21121950490716e+19	6.06550581269856e+19	5.00513492143535e+19	7.14372366903309e+19	5.27130012616917e+19	8.32922277149674e+19	4.55516421438495e+19	3.0629607741454e+19	1.23832726500026e+20	4.52260700174755e+19	1.06580126473445e+20	4.42894073954447e+19	1.6014386832691e+19	6.30116242089506e+19	6.69489275808183e+19	5.93474028038917e+19	3.89640158930251e+19	4.10153867410588e+19	4.69166980116097e+19	4.73379627135526e+19	6.58499408530078e+19	3.37171388047809e+19	2.81407667788001e+19	5.15164767096842e+19	4.09666770587296e+19	3.84141107296312e+19	3.03122808353806e+19	3.43032295939842e+19	4.07095583707766e+19	8.5851129122654e+19	2.08502434817954e+19	3.48637223334919e+19	3.54281500016308e+19	6.82373673578312e+19	4.86860185949565e+19	8.02706698367232e+19	1.0596510640549e+20	8.63691310741344e+19	4.07176346685837e+19	3.83170007980591e+19	3.38229927674807e+19	8.5237400903318e+19	6.82601646753546e+19
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 3.69301267055925e+20	2.23176944930112e+20	2.48726420835133e+20	2.99194126578567e+20	2.08384222444301e+20	1.66715983483309e+20	2.17373059903795e+20	1.89562152077777e+20	3.26518659063271e+20	2.12480700471476e+20	3.5365742812971e+20	1.96360098776761e+20	4.43628055624753e+20	1.7029623065212e+20	1.40902857261811e+20	5.62453256147362e+20	2.07966667336222e+20	5.30216868049796e+20	2.06307673924632e+20	7.56595929139459e+19	2.66493358108988e+20	3.03563655787569e+20	2.75503356447927e+20	1.84733330982586e+20	1.71994978432382e+20	2.66300370273467e+20	2.49787142603854e+20	3.82997653513713e+20	1.65347278280045e+20	1.3400114078115e+20	2.54086768238475e+20	1.9228998678002e+20	1.76789713020604e+20	1.28014680406926e+20	1.72490799321535e+20	1.9861909224743e+20	4.66428638691209e+20	8.75586545153603e+19	1.92201936505049e+20	1.57279059414787e+20	3.5800730974528e+20	2.41515557564609e+20	3.27928494850797e+20	5.2087834144915e+20	4.01906322844491e+20	1.75505532902632e+20	1.65136961602031e+20	1.48496123661764e+20	4.33748236290368e+20	3.58188848882968e+20
ARGGLU 1.53141931969371e+21	9.60329073304975e+20	1.27301136875862e+21	1.32294630394973e+21	8.8946428164476e+20	8.85722554797623e+20	1.48192105867913e+21	1.07099915074177e+21	1.13142134729962e+21	1.19010028888581e+21	1.4013013073438e+21	1.02009802858356e+21	1.45981070636633e+21	1.06450602743639e+21	8.4271236969372e+20	2.04203955725294e+21	9.3002397383582e+20	1.9892999612671e+21	9.09475307929181e+20	6.51600724998122e+20	1.45822347844247e+21	1.29193897367339e+21	1.26811994334161e+21	8.92938637765327e+20	9.10356252909552e+20	9.9330330509911e+20	1.08349861007699e+21	1.34561247396639e+21	9.58134393702254e+20	8.75430369008245e+20	1.36412611571272e+21	8.46997263303149e+20	8.26819493369503e+20	8.67287851309011e+20	9.94861851600398e+20	8.92689382863426e+20	1.31578132758158e+21	7.09882374710122e+20	1.05020405422307e+21	9.80634751691766e+20	1.28936174474598e+21	1.10044110842322e+21	1.75276017398044e+21	1.62239032355759e+21	1.47331682943662e+21	8.27783598997666e+20	9.65779040976875e+20	7.80691976776733e+20	1.4517011857239e+21	1.33358137962782e+21
ARGGLY 4.32267884346885e+20	3.80256741415997e+20	5.0766280091611e+20	5.05954195467117e+20	3.20832539954539e+20	2.75077032948077e+20	5.62563366860293e+20	3.90680333475219e+20	5.03261266438238e+20	4.38038507679288e+20	5.00423369068065e+20	3.604860818395e+20	5.18167711921525e+20	4.23897764748605e+20	2.9638294907682e+20	7.42464534970041e+20	3.21968483289848e+20	7.41511909404656e+20	3.17195857474859e+20	2.4026459414138e+20	5.47700856788949e+20	4.57923435463336e+20	4.81132279176976e+20	3.23323844030414e+20	3.95354944210637e+20	3.7689326093451e+20	4.26968193330747e+20	5.0221127603682e+20	3.16858787675907e+20	3.04218681196156e+20	5.95035966327758e+20	3.66074898877315e+20	2.89003602648141e+20	3.07816645813554e+20	3.79037902150047e+20	3.41805490114198e+20	5.94205114476644e+20	2.25099250707768e+20	3.51533136295099e+20	3.16358420477065e+20	5.68355970340741e+20	3.9231645361116e+20	7.71430470379695e+20	6.75287037004147e+20	4.5128120683696e+20	2.48095418870716e+20	3.51793717923558e+20	2.69523741375066e+20	5.95201658203016e+20	4.93317664244354e+20
ARGHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGILE 2.67977922172433e+20	1.7173494530527e+20	2.19753321413037e+20	2.30176593328105e+20	1.57444856337277e+20	1.59871796076e+20	2.21187768085154e+20	1.81023173210147e+20	2.11804186853192e+20	1.79995781608017e+20	2.57466164657869e+20	1.93156895987818e+20	2.71053696460038e+20	1.44214538638666e+20	1.2551511776486e+20	4.06585666956467e+20	1.73681847207176e+20	4.04360007341784e+20	1.63448902462389e+20	9.96237889438373e+19	2.46816884527407e+20	2.41733146511973e+20	2.17576847027557e+20	1.65983318828801e+20	1.4588149321388e+20	1.78722176190123e+20	1.95529465590096e+20	2.58908492043764e+20	1.52034520525137e+20	1.44546954703953e+20	2.12533066695572e+20	1.38952878305802e+20	1.5477819015167e+20	1.4600184749647e+20	1.37903419608818e+20	1.67496066510921e+20	2.6465323411079e+20	1.04644205215432e+20	1.47383351667575e+20	1.54115189469666e+20	2.32019143353012e+20	1.8484098901897e+20	2.52719479548473e+20	3.34060566135093e+20	3.09590433747492e+20	1.46913042371639e+20	1.40306124063408e+20	1.43075853076574e+20	2.82966159401982e+20	2.58848037216073e+20
