ALAALA 9.60055350986757e-14	2.86831087244585e-15	4.39438903994799e-16	3.21134409973756e-13	3.53845703574194e-15	2.905694508089e-13	3.4038981057973e-09	2.08752259689355e-15	1.27427397434803e-15	6.70264167373433e-15	5.66875730478154e-17	1.09628243395587e-15	4.41622497316006e-15	2.08462517086353e-16	5.37505161650794e-13	2.09612989318779e-16	3.79590678728162e-15	3.54900286093866e-12	3.48313735380143e-16	1.55647920347381e-13	8.04882011910605e-16	1.26592043858121e-16	1.74531050673527e-14	3.24849700620169e-14	1.26025093667668e-15	4.98060046630771e-13	3.40737751582707e-15	1.73756314367362e-16	2.84921907934086e-11	8.82502459534996e-14	3.98444111650502e-12	1.66532584099217e-13	3.82164169390794e-14	9.47067989909649e-13	2.56669700910464e-14	1.05429570818875e-17	6.08631381395325e-14	1.7486033604898e-14	1.46953529672142e-12	3.22805497038535e-13	3.54634383496176e-13	5.45184178908319e-17	1.45208504164714e-11	1.56324984228698e-12	1.26362832622591e-16	2.4393812506893e-16	1.33673358018382e-11	1.3196976509353e-13	8.91968264973646e-17	7.79568041180952e-17	2.23695345550697e-14	1.81854401563619e-14	1.15679184437895e-12	7.9507526407374e-16	2.21492566700006e-16	3.29193835470927e-16	9.00688036340706e-15	5.39104052922004e-14	2.28860553566291e-12	1.67208501891124e-15	2.96238838498439e-10	4.55277635545352e-16	9.45775865167813e-17	2.53367832869691e-14	9.08321068419051e-15	1.03899136278495e-14	2.02294627205147e-15	8.73060093152749e-15	2.17137329441411e-12	2.00059142663188e-13	1.5011869338658e-15	1.03790900780481e-15	5.60300555302983e-12	9.42963137948133e-13	5.50217587004629e-11	6.16064267576248e-16	8.98110041909256e-16	1.88081504058588e-15	3.0653544870267e-11	2.6749813128685e-14	6.0953324881267e-14	1.82111114050737e-16	9.45501075138572e-16	8.91344677750837e-16	3.0684050593911e-15	7.55315024769849e-16	1.78421656226398e-11	5.20459152619599e-12	6.44877858384854e-17	2.36228635208942e-14	1.43507114107019e-13	3.45412190309293e-15	1.53556153218965e-17	1.98917134373716e-13	2.84186106298613e-16	1.25141296615934e-11	7.00306520334599e-17	2.31731472233279e-13	2.20513449543574e-13	8.50790970374641e-17	1.29200043636452e-16	5.71143295056376e-14	8.57090569176019e-16	9.98486563347198e-14	8.90038873326327e-16	3.7971763159575e-16	1.14328257733298e-14	7.40657672943868e-15	1.29681488117405e-13	3.08681255730536e-16	2.60480923980603e-12	6.41501467350302e-14	4.0290941031842e-16	1.39213678659654e-10	1.58236224542186e-16	7.66418490165126e-16	6.58376349840751e-15	5.71636124402979e-14	1.60232533020683e-13	8.14429258396673e-16	3.25477666851083e-13	8.85999643651189e-16	1.53812534198531e-15	5.45124896920226e-16	5.69802684255189e-17	1.33334864035964e-13	3.08296346205278e-11	4.21417680496533e-14	3.34794000339824e-12	3.48632442823363e-16	3.60368027100565e-13	1.12383959192542e-10	6.94001585758508e-15	1.99177534860188e-15	9.36663823083106e-15	2.82821208186074e-11	6.39205622669027e-12	1.54612021516047e-14	5.00614031351593e-15	9.28290609610204e-16	2.0654196872668e-16	3.80642161067912e-13	1.52520264018575e-14	1.1981311993928e-14	1.29566509184523e-11	4.08971342318507e-12	1.30612042153302e-16	1.0731695201389e-15	3.28981182239785e-16	3.11030059754096e-15	1.69353346231018e-14	1.07472413632389e-14	1.63001094801822e-15	1.03465395827052e-13
ALAARG 6.34746403239165e-12	1.6466524571615e-14	5.67323875321309e-15	2.10599132419022e-12	2.08119802868558e-13	2.37871802892584e-14	1.09872906804261e-13	1.5038508879105e-13	9.52900363881851e-14	4.45674274276015e-15	1.10805863078746e-11	1.29848955431921e-14	7.41152309696794e-13	1.63882549025094e-13	1.63594172135869e-13	4.24868924226215e-16	2.98714286354784e-15	4.50048292040072e-14	1.77910326628113e-12	2.4258462815999e-12	7.71498862512497e-14	7.47486223375997e-17	1.17055401889277e-13	5.25520067096208e-13	6.26928896075313e-14	7.48962948660962e-14	6.88939820949532e-12	1.67948581234502e-15	1.61351688067607e-14	3.9847988761961e-13	8.74709990511438e-13	1.52387573374274e-11	1.20969523426806e-12	2.51351336962255e-12	5.05178335820201e-13	2.97825635515063e-18	3.12202189199248e-13	3.47582092453356e-15	1.40818787154911e-12	1.48390446798421e-14	4.24269933051864e-12	3.10398457520798e-15	4.86640286436895e-14	1.63087951335973e-14	1.41051880617421e-13	1.6367132856771e-14	1.69449782501363e-15	1.3279334562167e-13	1.14802802878768e-16	1.7455158765756e-17	3.97385951029501e-15	4.83860472117209e-16	4.34895292287375e-13	2.61814436741427e-15	1.08621442686161e-12	1.50348247267251e-13	1.01697083324454e-14	9.06569875895249e-12	1.302918728695e-12	2.85104809046728e-16	3.47858684336341e-13	6.15179250394219e-16	6.85128704539272e-17	1.22975409995055e-12	2.8203477906287e-14	2.04983792300038e-12	8.9268198529361e-16	3.30899896710719e-15	7.96136407962242e-15	3.3100033445322e-13	7.7133584124268e-14	2.43216139804381e-16	1.83808085032385e-13	1.39732381189372e-14	1.63258489298055e-14	6.94350745464995e-16	3.72620422813613e-16	6.1807846454091e-16	1.17089871219797e-13	9.85158263427138e-14	1.07041499125763e-14	2.11900694509972e-16	6.24117265907906e-16	1.00121163229513e-11	6.63766989570209e-16	3.99156640648357e-14	1.92637861019675e-14	3.66659083072158e-13	6.16573514161421e-15	5.65298644468721e-16	8.34831963687253e-13	2.44040711479237e-15	5.93529197101316e-17	1.58685477352601e-15	1.70745543856882e-13	3.57667070995721e-13	5.68425824402503e-16	1.92746464254938e-11	2.28248796107303e-14	1.93970845608763e-16	2.23410798837973e-15	5.84801537652455e-13	1.82193486121234e-17	3.40041044040241e-13	6.11411550374034e-13	3.17888866843143e-14	2.03436703514613e-11	4.06486846803651e-16	3.17785401953724e-16	7.84812112081074e-13	7.87281765918694e-15	7.12079561292149e-15	7.71866779376074e-17	7.8699760890543e-14	1.26488253308732e-15	3.28458051624987e-15	4.94461292189513e-12	1.7795115669831e-13	5.91050026186245e-14	3.81933516330369e-15	7.25478544094611e-12	5.63439170371336e-16	1.16942425011799e-14	4.19458584043704e-16	3.59305988686671e-15	4.29082772315555e-13	2.40823435924037e-15	1.09634024883617e-16	4.8676432234192e-14	1.0777069078415e-13	1.15952492237632e-12	7.55007665399777e-15	7.7114850758031e-11	3.02044633454722e-12	1.87997962934478e-13	2.41881698544046e-13	7.08452362435637e-15	5.28885436663559e-15	3.70336657411774e-13	2.06422667026468e-14	8.80156806616338e-17	9.3225799007725e-14	5.59349996236513e-16	4.23208206419706e-13	1.10368656557463e-12	1.10675389738888e-12	1.42266951306292e-17	4.11599702371453e-14	1.9960359092083e-14	5.5529829394642e-15	1.0654918115594e-15	8.97565047984946e-16	1.51433894551017e-11	3.00596382459421e-13
ALAASN 5.36536967379553e-14	7.63876647823485e-17	3.92358091055857e-17	6.54794615044136e-13	1.69973964622497e-15	1.29458384515726e-14	1.21818608132703e-11	5.44691924572776e-16	7.76093071411391e-17	6.50491066095169e-14	1.9539516461836e-16	6.35951019629286e-14	5.60180136875712e-16	9.24832229159128e-15	9.95175675509895e-11	6.89534581092859e-17	3.11562356233313e-14	3.69111669881939e-15	6.35042997773385e-17	1.03217494272135e-15	4.1810011755988e-15	2.11579561474399e-16	2.18075810808763e-16	2.49081840132871e-15	7.03919056006536e-16	2.74681735778872e-15	1.97473770565237e-16	4.24189015670485e-17	1.77571819273073e-13	3.5018999421162e-15	1.29380259693813e-15	1.67790846251496e-12	6.33244806563963e-14	1.20748517432637e-10	9.3295160233842e-15	6.68230404092113e-17	8.00001098576162e-13	1.64953630560721e-12	8.50788839725291e-12	1.42208458174688e-15	1.31824986020466e-13	1.15440745847835e-17	5.01179584052732e-13	1.11146778221996e-14	2.37651789792073e-17	4.29962024061251e-17	1.43616279492756e-12	1.4885590404774e-15	4.0875515028144e-16	1.81564182349021e-16	9.09599641556594e-15	6.91274560957926e-15	7.67966954653916e-14	6.06631711739958e-15	5.51248121346066e-17	4.93498944837517e-15	3.52947017700446e-16	3.58237052176075e-13	8.879479890853e-13	7.59860001215258e-16	1.59233988318077e-11	2.85336062528987e-16	1.83023523080642e-16	6.9911141345466e-15	1.31923038295859e-12	6.74963195139054e-16	8.56145845878356e-13	3.66542313282611e-16	7.89967543759833e-12	1.35231917535856e-11	8.43555094176821e-16	1.02775791879092e-15	1.59832534490708e-13	1.72932254198344e-15	3.69786706424948e-14	7.76707987544161e-15	2.79619872411814e-15	5.68744807390017e-16	7.12080923529062e-13	2.09375962233458e-14	7.20940524998286e-14	2.69678705675587e-15	1.94542829087812e-15	2.43459602242778e-15	2.36304352595062e-14	4.35545854395153e-16	1.12000892637499e-12	1.20611691968395e-15	3.63985024205855e-16	6.25280442313378e-15	3.40828086372889e-12	2.40514082543482e-13	9.61985744693219e-16	2.83548417131959e-13	1.3853857747439e-15	1.88501010767306e-11	1.29972727963264e-15	6.69440579747205e-15	1.78269868317881e-12	2.22202898717799e-16	4.899224212971e-15	2.79190195163715e-16	1.43958648491195e-15	7.35422865331706e-13	1.14282973088042e-14	4.6921588850612e-17	7.45097233216283e-16	1.81391864814133e-14	2.55211257255365e-14	3.5608460571041e-14	9.57574883331936e-14	4.48838925773832e-14	2.19971364349686e-16	3.26441940100157e-12	7.796731532445e-17	7.2713927559815e-16	5.18849555045907e-16	8.17100220703342e-14	8.82846796433941e-15	6.73238778509648e-16	1.27355598971775e-11	2.67687651110389e-14	3.9738984534083e-16	1.28319912968998e-16	4.0415597254778e-16	5.75432105468713e-16	6.11445307640867e-12	1.62527863781236e-11	1.83061513466939e-13	2.46408174503458e-15	3.82331179585038e-13	6.6599480982119e-11	6.41450309576154e-16	5.70948232442273e-17	1.44191938939227e-15	2.21259434789953e-14	3.41926659043296e-12	6.05221866556367e-16	2.55561731631157e-15	3.60480289840455e-12	5.00452140190934e-15	4.84899126306023e-13	5.76246219983904e-15	9.13465013228536e-16	1.76206756454377e-10	2.91107315950637e-12	5.13162662199199e-16	6.69805947605802e-15	4.23585237682792e-16	2.49501073778216e-15	3.81943999119172e-14	1.66582764514161e-14	6.88462708424352e-13	9.77509205262183e-13
ALAASP 5.13614770981054e-13	1.63652097717942e-16	1.3773721477139e-16	2.98583199144686e-14	4.16161754182213e-13	1.1398409623258e-14	4.16512451234107e-10	6.17319767802843e-14	2.41900515763878e-14	7.97347125017175e-15	3.33475096870804e-15	6.0244317099587e-13	7.29683736686998e-14	2.93707624281142e-13	7.15684326479411e-15	7.24871559643982e-15	1.437623753495e-12	2.7420310372135e-15	1.25491216445752e-15	1.72318745842474e-15	1.82755354405507e-14	7.06737640874861e-16	6.03964616124216e-16	4.44213830119965e-16	8.71459958365418e-14	4.14693553144281e-16	1.46840821066641e-13	2.58081803665461e-17	2.38359731400884e-09	3.12612364430079e-11	1.89279764813363e-15	8.81301867520324e-14	1.3430451393346e-13	4.50257335739265e-12	7.12507006988768e-15	2.50875902009323e-17	1.10933339721475e-12	3.12905239396649e-14	9.42398547050546e-11	3.23694818236582e-15	5.33311335240564e-12	2.34551096912688e-16	1.66046017540394e-15	4.31405337242638e-16	4.38931651672154e-16	4.58406986105833e-15	6.11141895637926e-10	6.57701500570488e-16	2.40265648274737e-16	4.73598371233529e-16	1.65158276227113e-14	9.85663313274073e-17	1.27902657135305e-10	3.22585861293813e-14	2.62802474947323e-15	2.41253055076625e-13	5.24029353166205e-13	1.06536919918706e-12	8.27437997978131e-16	2.41791811666107e-15	4.87992579694885e-13	2.55405332778503e-15	5.61275681244694e-16	2.31178126449498e-11	8.86229100535216e-14	2.24330558379004e-13	5.67890284003125e-14	3.99869206909607e-13	6.6309487525599e-11	3.39574245118043e-13	1.26575454399702e-12	3.20660217159692e-15	8.87265433112524e-16	2.31589793064446e-16	6.37144120056114e-14	2.79337169770072e-13	1.8663152467722e-14	1.8843094237611e-13	9.86294592612946e-15	1.05084649998264e-11	4.11413534539626e-15	1.87982477118187e-16	2.79994760840421e-14	2.54259645558303e-14	4.14029735222171e-16	4.25177740634089e-14	1.55859789655185e-13	2.57454487114721e-15	2.03458949920614e-14	6.00617860636452e-13	2.74443637662571e-14	6.32029870671422e-14	7.32490902750237e-16	1.05095905445618e-12	5.26474252993795e-13	3.04819585941531e-14	2.27712945537426e-14	1.6448342466449e-14	1.54118923046075e-13	6.90364925373665e-16	1.36362031200547e-13	5.01593811018918e-15	6.48888165958348e-14	1.13734182772755e-11	2.39799424387609e-13	5.74273938490929e-15	2.67500594437837e-14	2.69877520032199e-16	9.77293805321737e-11	3.09843144541978e-12	2.08716976601867e-11	2.05191542661001e-12	6.06055131490483e-15	2.63139947377994e-14	1.02654871244492e-16	1.0326938459769e-14	1.50558862659768e-12	1.29368476479533e-15	3.07355929120568e-11	1.19506018663809e-13	7.28414628785695e-13	9.3303930238083e-15	2.56607684286188e-14	4.71881373945773e-16	3.52374310052379e-15	1.32580248230853e-14	1.96127981530115e-12	2.82061894888933e-14	8.22659735617374e-11	7.36759662008526e-14	9.3798693123837e-16	6.87088488495427e-12	3.34971104654895e-12	7.7289512167086e-15	5.98272752269656e-16	1.26517994976404e-13	1.6298121016877e-14	1.43725724397645e-16	7.09804719277756e-12	7.98313582385178e-12	6.66591772711955e-16	1.01486833801096e-11	4.76763602757184e-13	2.53796331967979e-13	2.67090631192983e-12	4.36059720652097e-11	5.01069108698279e-16	3.994407960158e-14	7.78834006266324e-15	7.34208954994687e-13	1.02129942791143e-15	2.83084290332802e-15	1.49142070176179e-10	1.75163011260324e-12
ALACYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALAGLN 3.90766415285515e-14	1.1005121781057e-14	1.86964364992735e-15	1.58144685769281e-12	2.74688197567217e-12	6.25276186937826e-13	6.82967890527301e-11	2.3719421291292e-12	1.46724446627432e-13	3.01402662897216e-15	5.45387530307998e-14	1.85409649697418e-12	4.83972501725892e-13	8.82936142952104e-16	1.75078883534954e-13	1.62397226030653e-14	4.36925610749768e-14	1.37723325947584e-13	4.25211348969906e-14	1.15968312138884e-12	2.31649301298337e-13	6.07265392399783e-14	8.49473425937615e-14	1.40183376571066e-14	3.84187998848938e-13	7.43010226898055e-14	1.08689504902745e-11	2.15996765560177e-16	5.52308634205144e-11	3.0957748884271e-11	1.20360112391625e-13	1.29561554033295e-12	1.49149530919878e-14	1.25610269897527e-14	1.69630365753688e-13	1.17708583329215e-15	8.17666952317674e-15	5.32413035519725e-13	2.35046146776074e-12	1.45950072402594e-13	1.22046064998611e-13	1.44873633174767e-15	6.3754740486056e-11	2.11808258805556e-14	8.98367589934338e-15	4.26249841143841e-14	4.06790856068829e-12	2.12632690947012e-13	1.97830510712171e-13	6.84248910486975e-13	1.76938791186716e-13	2.25034995777375e-14	5.1423512481179e-12	6.26173378512786e-15	5.87728576736473e-14	5.49921303783086e-15	7.2740766443489e-13	2.42867900002097e-14	1.06086964208419e-13	3.86174419349115e-11	1.06688549247946e-12	7.43341341189153e-14	3.96866379329409e-14	3.51453261720233e-12	2.44245093093551e-11	1.68445659789762e-12	1.56597405558939e-11	3.21373056193579e-13	1.05993593049696e-12	1.11697402038481e-12	1.54270322810053e-13	3.01853064201486e-11	8.39215797672192e-12	9.18726863418473e-15	1.023045295613e-13	5.13680557186124e-14	4.65211000893231e-15	9.87596675948644e-14	3.10064318162379e-13	1.18774988235444e-12	6.61358876124028e-13	1.12560598454034e-14	1.58066352711495e-13	3.01884813765258e-13	9.26466664183907e-14	1.25577458856827e-13	1.68698849819725e-13	1.82456828341136e-12	2.16853991662016e-15	2.0017855810249e-14	2.3393623883005e-12	3.68862949596278e-14	1.28962834681978e-15	3.35399409290907e-14	3.05565323137615e-13	1.32463451062236e-11	7.73188842248714e-15	3.71165341191633e-11	8.86321528545782e-14	1.7321487140058e-15	1.63625099117261e-14	4.82358943218909e-12	4.06950685347071e-15	1.02935031232934e-13	1.91135792716728e-15	3.25476469319549e-14	9.26043714076293e-12	6.66103521754381e-14	2.47777814207619e-12	5.97368408375551e-15	8.94004632579377e-13	1.87318657006571e-12	8.06895272427982e-14	1.47179550576076e-11	6.2549022167217e-16	1.02407160465901e-14	9.31539899301772e-12	7.8089407523085e-13	7.07222521658757e-13	1.30560494183923e-14	1.12207714684171e-11	8.77857987302956e-12	6.75339170896801e-15	1.08602252528817e-15	1.92347933468303e-16	2.34100001911358e-12	1.55702621168401e-12	1.96267982514454e-15	2.49175219496899e-14	2.77708374877343e-15	4.56088192754452e-14	7.4313074391616e-14	6.50173657037856e-12	1.79000560766853e-13	5.88173337609421e-14	1.57174171051378e-12	1.52109036185812e-11	5.9323261531417e-15	6.29081176462011e-13	8.19060196463184e-13	8.82342380771628e-13	4.98923448519581e-14	7.77281170121408e-13	3.33420764518904e-12	3.55777772607125e-13	9.00450092295113e-13	9.85512871752976e-14	3.52594376711497e-15	1.39972271286876e-14	4.87191021118738e-14	1.88571037019148e-12	1.3145991596675e-12	1.38420543414213e-14	2.33813842778019e-14
ALAGLU 3.21640172184944e-12	9.32686434653984e-16	4.01833974627386e-15	1.06165955439601e-10	1.23736365232412e-12	8.73192271725479e-14	2.24052783385955e-11	5.8196422777592e-13	5.2335737104342e-13	6.8442849017383e-14	7.50950999818963e-16	3.83165899411334e-12	1.25880253723134e-13	6.75752474098546e-15	1.37077257887548e-10	1.22864531496194e-13	8.31723076948051e-12	3.87983363016132e-12	5.60680711847987e-15	1.13022285639153e-10	1.56196626102051e-13	7.91934758255595e-14	5.20429569253373e-14	6.74812261469116e-12	1.14640976903206e-12	6.59250056244097e-12	5.37515080904501e-13	1.75625906015876e-15	2.39971373518627e-12	8.25455194788115e-13	2.33961465633165e-13	1.20438672242094e-11	8.96729615466303e-13	2.15772483601602e-11	6.85072522839259e-13	6.02764779036604e-15	9.49744703257642e-13	1.13717234651482e-13	3.25986980348727e-11	3.4727203209362e-12	9.34975079749763e-12	4.52678461053191e-15	3.09322791194923e-11	7.57931597634322e-14	1.54114731016244e-15	8.061465680516e-14	8.85161830069185e-13	7.16818075792656e-14	1.78880680430857e-13	1.6753965387547e-13	1.88879878512467e-14	1.10057651232732e-13	1.24404200434144e-11	3.21865004737871e-13	1.4481743882724e-14	2.81848580178715e-13	8.64586251546364e-11	7.34853402425207e-12	4.02821083758531e-11	7.21804290690131e-12	5.69751670208941e-11	1.17034719973411e-13	1.25574720408649e-13	9.40595352698944e-10	2.49934231917025e-12	3.84417875283955e-13	5.21302054733843e-13	5.37502259478642e-13	2.45553945455145e-09	5.24058766395365e-12	9.95210317380147e-14	2.37462697797754e-11	4.72344389051949e-12	6.42368403840243e-14	3.26502210055287e-12	3.99742930874739e-11	7.38365650577378e-14	1.44083577539906e-12	3.98676495613527e-13	6.07316597468717e-14	3.67751902365379e-14	4.81423331120179e-15	5.73015079033529e-13	5.0240381427448e-14	2.16378680094209e-12	3.74248728657707e-13	7.14461317213287e-12	7.31442458059889e-12	3.67323835807709e-14	2.6075762374626e-14	6.88207278419318e-11	9.26367754114589e-13	8.28396704608114e-16	2.329972279903e-12	1.94414988823259e-15	3.55521346997847e-12	8.83656575416263e-14	5.71542967137863e-13	2.53962546389519e-13	1.66036572440971e-15	2.13604475133121e-12	3.75236149074228e-14	3.96580609512084e-14	8.78679230387684e-12	6.37555944122956e-14	2.58455237389722e-13	4.06484352460953e-14	3.33417080517033e-13	1.39326420987795e-10	3.34235850492742e-14	2.02086486268005e-11	8.47521768989034e-10	3.76198182359286e-13	9.12150967155787e-13	3.67557578162017e-16	5.16438017512889e-14	2.03405643081296e-13	1.26349282066251e-13	1.93352401866717e-12	1.01808696843787e-14	1.96982291409808e-12	1.55635687398695e-12	5.7374263130563e-14	5.49867622592448e-15	1.63198141970222e-15	3.48123047163223e-13	1.60182528373766e-12	2.57686587141922e-11	7.46701751325513e-13	5.51916455675668e-14	1.73221943352603e-10	4.97998936990431e-11	5.40376932719803e-15	4.49198151145953e-15	6.67767617536721e-13	1.75218698135819e-12	2.1730598457718e-13	1.31410490862241e-14	1.63052299767141e-13	3.27899192843345e-13	1.00220999946067e-12	1.50211679648863e-12	1.07649336089919e-11	1.4569288825592e-12	2.63070130769255e-11	2.72572805376986e-11	5.07910382499096e-13	4.91712141232909e-14	9.03938707271733e-14	1.11511732259341e-14	1.2264492705871e-11	5.2431229467389e-11	1.62665790655593e-13	1.93449562572599e-11
ALAGLY 9.32340187760678e-15	1.02301626860034e-12	3.31730456284097e-11	2.62716208421187e-13	6.20217163849139e-14	4.08844158098931e-12	1.40524411076292e-12	4.79023662518556e-14	4.8935947725685e-12	3.10113975151623e-11	2.49143768493719e-14	2.2108166019556e-14	3.90216011813181e-12	3.99243237077437e-14	1.0608960512269e-13	1.84892651475276e-14	2.14967266194301e-15	6.51603552266857e-11	3.26453691185588e-12	2.7546812519524e-11	1.42128098973987e-12	1.13267146614295e-16	3.70880205236605e-14	6.30856449251183e-12	1.05646663758471e-13	2.10256221784238e-13	1.66562419213119e-12	1.11847751828503e-12	3.20094905795022e-10	2.05680801910048e-12	2.00024778871154e-11	7.05790699331092e-14	1.08248633192118e-12	5.74376854086477e-12	5.37379425819785e-13	9.46957425392833e-17	1.84562668196536e-14	1.68841121242837e-15	2.28154243686713e-12	2.40628614085476e-11	1.19413775667627e-10	2.46819485543859e-10	1.07804556547274e-12	2.07872425375803e-13	2.47965654222986e-12	1.21498387542407e-13	5.19976178265801e-13	4.4509933305067e-12	6.84141661615751e-16	1.74598316257816e-16	7.9651357853061e-13	2.81149203541912e-14	7.84775901540071e-12	7.06743461603773e-15	2.58553193141279e-12	1.21830804355582e-12	6.87977787343628e-10	3.1501599036427e-11	1.53853201457174e-12	4.39884964254443e-14	1.88028125973563e-11	3.35925891922744e-13	5.53217505761868e-17	5.15485562344275e-12	1.38353356906064e-15	8.12299086299777e-12	3.91415348024936e-16	1.79448968122626e-11	6.86299955854215e-12	1.79948878685652e-12	1.55886257394363e-14	4.79406078009669e-13	3.10290515793236e-13	7.95595316208309e-13	8.07658555265768e-10	3.11935435118912e-16	3.42352022298481e-16	1.41103444424981e-13	2.80144952402838e-12	7.22869561738708e-13	2.88863109665705e-13	1.00548817199639e-15	4.67426428571551e-15	2.22233601279291e-15	4.59870253317879e-12	2.56552082051357e-14	2.86629879276315e-09	1.32542825593918e-11	2.16399079518161e-14	6.78684846649858e-15	6.85369059312759e-14	5.1535430248816e-13	3.20848288388129e-17	2.66463475455663e-12	8.0706410638753e-16	3.7597488251834e-12	1.90846671791169e-16	3.25376228867337e-12	1.11878839255226e-11	1.23131743179483e-14	6.96746936529144e-16	1.75433668324863e-12	4.8697100079286e-15	1.69049609912606e-11	6.3763157205958e-12	1.46400454296826e-12	7.77029101128282e-14	1.61219005934168e-13	8.86879739595435e-14	5.23659649241076e-13	3.91502432233236e-12	1.18600485401144e-14	4.87592450710453e-15	4.59190836793455e-11	5.92178076712511e-12	1.89782089551849e-15	3.92846457300691e-12	4.4234554618097e-14	2.84922756842377e-12	2.03355590265349e-15	2.83368302437854e-12	2.06739543599879e-16	4.9053450975135e-15	2.93568059141664e-10	4.93895363181694e-15	6.74613843398552e-14	1.17000458148888e-13	1.69815999341521e-14	1.64949540487062e-12	7.83061313645926e-13	1.86696439758697e-12	6.03022588321554e-11	1.62991974347026e-14	2.78367657048455e-14	5.29024998975652e-12	2.18493807340606e-10	1.91623735000896e-13	4.80570668542099e-14	2.54398527146178e-13	3.51349417591354e-15	1.37561284530534e-15	8.8933935297382e-13	1.10296378825217e-13	5.74529273817411e-11	9.20653518479491e-13	5.0373032817239e-14	1.5929148161358e-16	2.32325500174858e-14	4.08156748915122e-13	2.61734757206891e-15	2.16447340481195e-14	2.54471867680254e-13	3.1516319828233e-11	8.09467854570811e-13
ALAHIS 2.33346629669579e-17	2.92053251162541e-13	1.29609303204665e-14	1.22636175460558e-13	1.02445767303459e-15	1.55622523653421e-15	6.83224552857357e-16	1.19392885197352e-15	2.1498496413628e-16	4.85561707742657e-13	1.05641326939321e-15	5.67673171176846e-17	5.36420335338449e-16	1.01891612069283e-17	7.84447399233654e-16	1.39845526142524e-16	2.25059184348962e-17	1.25370116427967e-09	4.14349603758512e-14	4.79821181383681e-13	2.95110682038752e-16	2.76450957007668e-17	2.10297387904175e-13	9.01407031039936e-14	2.63413799545618e-16	4.62138348637295e-14	3.77184351976672e-15	1.18332848449363e-15	1.91275988228518e-16	3.57644897458412e-16	2.50813473630099e-11	4.69137333984707e-16	1.72595894814896e-17	5.65053680949629e-17	9.68364215942235e-14	2.49492591956102e-17	2.6949819321309e-17	1.25077208369849e-16	2.33961094805922e-13	3.46603658560309e-12	1.05150387687253e-16	1.88669340212854e-15	1.01753473694241e-12	1.44935347769313e-14	4.80875043553713e-15	4.20137166591329e-16	1.62745311648051e-16	1.23129834320543e-12	1.76108671611541e-16	6.24605948309971e-17	3.50282264710244e-16	3.92031510587812e-14	1.04185724874155e-16	9.44909445644682e-18	8.08062537526562e-15	2.66215858867202e-17	3.99893958705165e-16	5.0495243934734e-17	4.28242998217415e-12	2.22081049981038e-14	1.74771986662069e-13	9.49634181292523e-15	1.90241063105946e-17	1.12476696821256e-15	4.56041919148028e-16	1.83947162180213e-15	1.05391613779402e-16	2.36338674663953e-17	2.68427478073007e-16	7.28753572922568e-16	1.62111486770978e-16	1.8071780093744e-14	2.61292136807842e-13	3.18993225809962e-13	6.05139252213222e-11	1.62050967769631e-17	6.4928624173054e-18	4.1968322571164e-16	7.93290494913147e-12	9.60908043298759e-17	8.51408020250243e-16	1.23114559727926e-17	4.93671373125845e-16	1.17679294022527e-14	2.08593080725521e-14	1.39269575950373e-16	6.33380590514931e-15	1.59401898180185e-10	1.13886350274094e-17	1.16224540195087e-17	1.48692398172314e-13	5.90565647899754e-17	1.78945866516959e-18	3.42106966980576e-17	3.49884514892618e-17	2.73038936557255e-14	5.58187146720814e-18	3.00683049490027e-12	1.01271890660619e-15	3.09616976238103e-18	1.01228678868333e-17	6.92862713058096e-14	1.24757922849012e-17	2.06010969319479e-16	1.63636014869665e-17	7.19746636679368e-16	2.85665235712267e-13	8.62670950443132e-14	4.06012357401213e-16	1.87720292894761e-17	2.42746628556012e-12	2.63592607287674e-16	1.43755364576853e-16	7.22892052437656e-13	1.18850831337546e-14	1.30549633103977e-17	4.74391628623559e-16	8.33251351571247e-14	8.76964353162387e-17	1.14494722714556e-17	1.435357785244e-11	1.03440609597376e-16	7.41641486679147e-18	3.3350845368981e-14	3.74629850139445e-18	7.72752852424242e-14	5.12422085387126e-17	1.45167955761504e-16	2.30424815488546e-15	1.07941618470976e-17	2.89460975832836e-11	5.2401869118585e-12	3.18631768062984e-16	6.95685555852836e-15	1.89351787791071e-13	7.89067796478643e-10	3.10956974254896e-15	1.62950710269126e-12	3.31334171724557e-16	4.88086570307931e-17	8.07809253885917e-17	4.74119852816183e-17	1.28310999674573e-15	1.29988849160233e-14	1.13196610288576e-16	7.66324645700332e-17	1.38682367079497e-16	2.4740589102474e-17	5.44952245671232e-16	1.70779381896593e-17	2.63783037601234e-15	5.36679559134195e-13	6.19342104187364e-17	4.13926413140619e-17
