ALALEU 9.7017146794989e-12	3.18084493781803e-12	1.08345179485094e-10	1.2774208297913e-11	4.04326460768604e-11	8.48534607897698e-11	1.74890896329238e-11	5.06575550394281e-12	4.31045881517766e-12	1.07455556430406e-10	8.1562886934784e-12	1.02343964644739e-11	1.06220937177938e-11	5.82800752596587e-12	1.29304211733172e-11	9.69712200391918e-12	5.5527547591865e-12	7.50353228006396e-12	7.81714783479767e-10	4.31045881517766e-12	1.38710932104619e-08	1.08345179485094e-10	1.97816775581801e-10	7.98277967462116e-10	1.46562331951508e-09	1.46562331951508e-09	1.97816775581801e-10	3.00105350720965e-11	4.31045881517766e-12	1.97816775581801e-10	7.10109744205666e-12	4.31045881517766e-12	8.1562886934784e-12	1.73877461879838e-11	1.74415328758992e-11	1.73877461879838e-11	3.4319856953195e-12	1.02343964644739e-11	1.97816775581801e-10	5.23716874539792e-12	1.97816775581801e-10	1.91227117311311e-09	1.73877461879838e-11	2.32156869105691e-10	2.32156869105691e-10	7.98277967462116e-10	1.73877461879838e-11	1.2774208297913e-11	8.09092609294802e-10	3.4319856953195e-12
ALALYS 4.7465017191651e-11	2.90592940333654e-11	4.18544408119305e-11	1.40127123734281e-11	4.12931331727273e-11	1.87610753194049e-10	3.52331268113378e-11	1.08859276212997e-11	1.57188421678068e-11	4.77140382286986e-10	1.09207222261301e-11	2.93026333724591e-11	9.58319506890101e-12	4.80739013977565e-11	3.44196771740233e-11	1.24027131816243e-11	1.39513821793029e-11	1.69149073172878e-11	2.05763281899625e-10	1.57188421678068e-11	4.07333422949876e-10	4.18544408119305e-11	4.18968026739799e-10	2.76581878225754e-10	3.54673705241992e-10	3.54673705241992e-10	4.18968026739799e-10	2.57135724925739e-11	1.57188421678068e-11	4.18968026739799e-10	3.06319740266369e-11	1.57188421678068e-11	1.09207222261301e-11	4.63806249185584e-11	2.46308188271645e-11	4.63806249185584e-11	6.55972555413898e-11	2.93026333724591e-11	4.18968026739799e-10	6.12780159250487e-11	4.18968026739799e-10	1.20064481786318e-09	4.63806249185584e-11	1.46350808222218e-10	1.46350808222218e-10	2.76581878225754e-10	4.63806249185584e-11	1.40127123734281e-11	1.02144027336863e-10	6.55972555413898e-11
ALAMET 1.08231787346979e-11	2.8843661773228e-11	5.44702785827426e-11	2.42523846252784e-11	8.10920986276392e-11	1.48572876555127e-11	6.21639423616477e-12	7.24231247109403e-12	2.87234435341379e-11	1.42126386286306e-11	4.93482272892303e-12	1.11046831035184e-11	1.48249312999186e-11	2.65535656346391e-11	8.99646614497081e-12	9.6500745450074e-12	9.49312572319419e-12	7.80884157895075e-12	3.3135203316895e-11	2.87234435341379e-11	1.47713092829138e-12	5.44702785827426e-11	9.82509964109922e-12	3.44696513688983e-12	1.61193004804471e-11	1.61193004804471e-11	9.82509964109922e-12	8.40017553011571e-12	2.87234435341379e-11	9.82509964109922e-12	1.74915164734577e-11	2.87234435341379e-11	4.93482272892303e-12	5.72610170939529e-12	1.42754058196498e-11	5.72610170939529e-12	7.23484665761671e-12	1.11046831035184e-11	9.82509964109922e-12	2.04323462920695e-11	9.82509964109922e-12	6.53276866110299e-12	5.72610170939529e-12	3.97581975799845e-12	3.97581975799845e-12	3.44696513688983e-12	5.72610170939529e-12	2.42523846252784e-11	2.86510881842181e-12	7.23484665761671e-12
ALAPHE 1.19989151846084e-10	4.14061173674323e-11	3.67755505963807e-11	1.35878264098291e-11	7.56040273464607e-11	2.5334248019249e-11	1.92086554760953e-11	1.00280343706152e-11	5.8640909605369e-11	3.21162760089478e-11	2.58411841026748e-11	3.1451902277757e-11	4.78847083842261e-11	5.28493733718708e-11	4.23035948446387e-11	2.83939473083556e-11	2.3655405811799e-11	2.98428823127465e-11	6.37488588024923e-11	5.8640909605369e-11	1.29380116909788e-11	3.67755505963807e-11	1.67846739589108e-11	1.5251605255061e-11	2.5202813851815e-11	2.5202813851815e-11	1.67846739589108e-11	2.12361281459561e-11	5.8640909605369e-11	1.67846739589108e-11	4.09676018807576e-11	5.8640909605369e-11	2.58411841026748e-11	2.64699899185238e-11	9.06753198675566e-12	2.64699899185238e-11	4.3737654044892e-11	3.1451902277757e-11	1.67846739589108e-11	3.60423623401131e-11	1.67846739589108e-11	1.99822191564878e-11	2.64699899185238e-11	2.54743794895881e-11	2.54743794895881e-11	1.5251605255061e-11	2.64699899185238e-11	1.35878264098291e-11	1.48473786317995e-11	4.3737654044892e-11
ALAPRO 3.25114313895582e-13	2.33017157786424e-11	1.32707799787607e-10	7.32186630828039e-13	4.03136327676688e-12	1.08804421032175e-11	1.17730075980549e-12	1.6632366807669e-12	1.26296227429658e-11	1.56559116800162e-12	2.95590597740617e-12	2.43901295168056e-11	2.5658434725633e-12	6.07489708291403e-12	2.53243733895447e-12	4.39811139950496e-12	7.2964391083692e-12	1.97626067233549e-12	8.89907034112537e-12	1.26296227429658e-11	8.04246583784519e-12	1.32707799787607e-10	1.71432232588215e-12	1.78962777715979e-12	1.00953626271398e-11	1.00953626271398e-11	1.71432232588215e-12	7.36082008971943e-12	1.26296227429658e-11	1.71432232588215e-12	1.45924765936435e-12	1.26296227429658e-11	2.95590597740617e-12	3.46627778538812e-12	1.1939493443112e-12	3.46627778538812e-12	4.54836621523362e-13	2.43901295168056e-11	1.71432232588215e-12	9.66372284366995e-13	1.71432232588215e-12	4.11989016762937e-12	3.46627778538812e-12	6.15458941060065e-13	6.15458941060065e-13	1.78962777715979e-12	3.46627778538812e-12	7.32186630828039e-13	1.52871488601011e-12	4.54836621523362e-13
ALASER 3.94958759445071e-11	5.51176352777602e-11	4.54256074458459e-11	4.12398603975929e-11	1.37126611770919e-10	8.63050524888832e-11	1.97372742447805e-11	1.99205471819211e-11	2.8708144429893e-11	3.63270777834999e-11	1.52390357023541e-11	4.03607559116952e-11	1.99386017068438e-11	6.60357380040621e-11	3.11798039108237e-11	2.20766003402248e-11	2.14142308085845e-11	3.68003228045962e-11	1.95554600163478e-11	2.8708144429893e-11	7.28809456356019e-12	4.54256074458459e-11	3.65410593304941e-11	2.14023502322473e-11	2.19157142994271e-11	2.19157142994271e-11	3.65410593304941e-11	3.50050627503924e-11	2.8708144429893e-11	3.65410593304941e-11	4.84837267188189e-11	2.8708144429893e-11	1.52390357023541e-11	4.6996140313441e-11	7.47749282076288e-11	4.6996140313441e-11	1.91791809703114e-10	4.03607559116952e-11	3.65410593304941e-11	2.13795306911701e-10	3.65410593304941e-11	2.32162455334345e-11	4.6996140313441e-11	3.93335768226093e-11	3.93335768226093e-11	2.14023502322473e-11	4.6996140313441e-11	4.12398603975929e-11	2.52471148174594e-11	1.91791809703114e-10
ALATHR 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATRP 3.69964751355649e-13	3.33113000853635e-13	8.23592922318197e-13	1.45298993589797e-12	1.45661263404913e-12	5.89940284494157e-13	5.5723509624534e-13	3.15163138614027e-12	5.80551035037625e-13	7.15355619959783e-13	3.95080407030994e-13	4.95647914795012e-13	8.99751512708571e-13	3.93169327187749e-13	3.08594144538341e-13	6.61047237427375e-13	3.5136627486698e-13	5.54517038833138e-13	1.6882147795263e-12	5.80551035037625e-13	3.93249139941769e-12	8.23592922318197e-13	5.89636906847819e-13	2.68549191948794e-12	3.66457659489191e-12	3.66457659489191e-12	5.89636906847819e-13	1.84300155289083e-12	5.80551035037625e-13	5.89636906847819e-13	3.43779416004721e-13	5.80551035037625e-13	3.95080407030994e-13	4.03315586428406e-13	5.02735130998931e-13	4.03315586428406e-13	1.97055523054732e-12	4.95647914795012e-13	5.89636906847819e-13	2.11241854204532e-13	5.89636906847819e-13	5.97897970955538e-13	4.03315586428406e-13	7.80479650330806e-13	7.80479650330806e-13	2.68549191948794e-12	4.03315586428406e-13	1.45298993589797e-12	9.70374563520423e-13	1.97055523054732e-12
ALATYR 2.05589649493461e-12	4.46472861309909e-12	5.51698452160611e-12	1.74546149026386e-11	6.83879899445864e-11	1.68974981122417e-11	2.15172737634103e-12	2.56892478636814e-12	2.9349139208143e-12	1.19428305873262e-11	1.26661600216694e-12	1.84702367718386e-12	4.47903067868952e-12	1.72737487867959e-12	3.80503246017896e-12	2.6627391819419e-12	1.66818008388998e-12	2.64678554160635e-12	4.41595722823674e-12	2.9349139208143e-12	2.66217197347916e-12	5.51698452160611e-12	9.92356881109721e-12	1.71718683291573e-12	1.38856197905637e-11	1.38856197905637e-11	9.92356881109721e-12	1.05741364407073e-12	2.9349139208143e-12	9.92356881109721e-12	5.22357529526776e-12	2.9349139208143e-12	1.26661600216694e-12	5.09167188766326e-12	2.73912000947762e-12	5.09167188766326e-12	1.2339610704213e-12	1.84702367718386e-12	9.92356881109721e-12	4.73015753758455e-12	9.92356881109721e-12	2.06251100449616e-12	5.09167188766326e-12	7.85278959985723e-13	7.85278959985723e-13	1.71718683291573e-12	5.09167188766326e-12	1.74546149026386e-11	7.36437442522892e-13	1.2339610704213e-12
ALAVAL 6.87175498298384e-11	4.61541912357936e-11	6.65944262915172e-10	2.07383468243633e-10	3.7913911876609e-10	2.89918736186775e-08	8.67585900414297e-10	3.3591362917864e-11	4.44577949116703e-11	5.48123542208574e-09	5.61981388591112e-11	4.78819066888944e-11	4.2929216108945e-11	3.74258437900217e-11	9.4086648252256e-11	1.05273626655232e-10	6.28114445015456e-11	8.94179699123744e-11	7.83979938193068e-09	4.44577949116703e-11	2.13851529758815e-08	6.65944262915172e-10	3.29064335387478e-08	2.18877902980575e-09	2.42617846040581e-08	2.42617846040581e-08	3.29064335387478e-08	2.87050924289805e-10	4.44577949116703e-11	3.29064335387478e-08	2.07713072313634e-10	4.44577949116703e-11	5.61981388591112e-11	1.26240814302368e-09	8.6718382244145e-11	1.26240814302368e-09	9.46169058553431e-11	4.78819066888944e-11	3.29064335387478e-08	9.76860135689543e-11	3.29064335387478e-08	3.48504366756413e-08	1.26240814302368e-09	1.98189427043211e-10	1.98189427043211e-10	2.18877902980575e-09	1.26240814302368e-09	2.07383468243633e-10	2.97909497490839e-10	9.46169058553431e-11
ARGARG 7.3334820753328e-10	3.52344294651109e-10	3.93440737397943e-10	6.27580205320789e-10	5.59799950623211e-10	1.05064740905046e-09	6.43896622010671e-10	1.37344615520225e-09	6.36972541545533e-10	2.42630302389536e-10	1.14281218947443e-10	2.30176402272217e-10	1.79582860894954e-10	3.77951245829191e-10	5.63362833996005e-10	4.25959912608667e-10	3.15717605766064e-10	4.17072984514465e-10	4.39929802917403e-10	6.36972541545533e-10	9.22013350027522e-11	3.93440737397943e-10	3.23481134407238e-10	4.6691773271305e-10	1.91748388554621e-10	1.91748388554621e-10	3.23481134407238e-10	1.88145648809651e-10	6.36972541545533e-10	3.23481134407238e-10	3.06885131992683e-10	6.36972541545533e-10	1.14281218947443e-10	4.12943246679256e-10	1.79012726980484e-10	4.12943246679256e-10	8.54767374726398e-10	2.30176402272217e-10	3.23481134407238e-10	5.92749396275035e-10	3.23481134407238e-10	3.84054713569194e-10	4.12943246679256e-10	5.06566063120459e-10	5.06566063120459e-10	4.6691773271305e-10	4.12943246679256e-10	6.27580205320789e-10	3.94803487844554e-10	8.54767374726398e-10
ARGASN 8.72985109718265e-09	3.39132333543588e-09	3.12067128013522e-09	3.60779043707073e-09	1.50156982524427e-09	2.31754699882673e-09	6.7413605827789e-09	5.34944694582471e-09	7.55151493336012e-09	8.80354460738557e-10	1.05183587848567e-09	1.25257467109499e-09	7.9150139666489e-10	1.14003953196196e-09	4.17004310992927e-09	9.50850229168787e-10	9.97078740698571e-10	3.2104633191542e-09	2.32076234550484e-09	7.55151493336012e-09	1.00664121834103e-09	3.12067128013522e-09	5.14578221722781e-10	2.56538437615359e-09	1.38154266631724e-09	1.38154266631724e-09	5.14578221722781e-10	1.9863328238251e-09	7.55151493336012e-09	5.14578221722781e-10	3.54757977342915e-10	7.55151493336012e-09	1.05183587848567e-09	9.82161751324179e-10	2.38957157841527e-10	9.82161751324179e-10	2.14006935596689e-09	1.25257467109499e-09	5.14578221722781e-10	4.32855698221654e-09	5.14578221722781e-10	1.25367050191681e-09	9.82161751324179e-10	3.88473858587887e-09	3.88473858587887e-09	2.56538437615359e-09	9.82161751324179e-10	3.60779043707073e-09	1.95367960931721e-09	2.14006935596689e-09
ARGASP 8.92501526970697e-12	5.55550267537783e-12	3.4637752365596e-11	4.31057476290899e-12	5.33454609328744e-11	9.82386996814643e-12	1.62090714784435e-11	8.61811387282593e-11	3.62062765504057e-12	6.55776412546052e-12	1.05226070902685e-11	3.03335857664424e-12	1.19746629600216e-11	2.64923954171552e-12	2.57555822929858e-11	1.19745672235541e-11	8.35000031968222e-12	5.83160101359449e-12	4.96660938973041e-12	3.62062765504057e-12	2.02258142802975e-11	3.4637752365596e-11	1.06895505699141e-11	1.06905949583938e-11	9.95122354993326e-12	9.95122354993326e-12	1.06895505699141e-11	1.21982220935981e-11	3.62062765504057e-12	1.06895505699141e-11	3.81005337139814e-12	3.62062765504057e-12	1.05226070902685e-11	4.35296473510858e-12	3.78997142867958e-11	4.35296473510858e-12	5.60843789815764e-11	3.03335857664424e-12	1.06895505699141e-11	9.67167844054486e-12	1.06895505699141e-11	9.17742785791524e-12	4.35296473510858e-12	3.31635212182196e-12	3.31635212182196e-12	1.06905949583938e-11	4.35296473510858e-12	4.31057476290899e-12	3.68198871663408e-12	5.60843789815764e-11
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 2.02229919316342e-10	1.16271289406052e-10	2.1782920951795e-10	1.20252400359781e-10	5.80865024650482e-10	4.60825128184154e-10	5.79507252305883e-10	1.88406737077085e-10	3.83103246278584e-10	2.66462032623581e-10	2.18872919607103e-10	2.10728065693782e-10	1.28006775046695e-09	1.42731994779527e-10	2.88471088728757e-10	4.44005149264086e-10	6.39488599693173e-10	1.98594110631748e-10	3.30356765455721e-10	3.83103246278584e-10	3.31623378827663e-10	2.1782920951795e-10	1.03597587838409e-09	1.77216766352625e-09	1.07209668832782e-10	1.07209668832782e-10	1.03597587838409e-09	6.72006161936127e-10	3.83103246278584e-10	1.03597587838409e-09	2.23214423234979e-09	3.83103246278584e-10	2.18872919607103e-10	3.50975229862791e-10	7.12766978241912e-10	3.50975229862791e-10	2.64526504775432e-10	2.10728065693782e-10	1.03597587838409e-09	2.64765985382298e-10	1.03597587838409e-09	3.46119091575774e-10	3.50975229862791e-10	5.96928426578169e-10	5.96928426578169e-10	1.77216766352625e-09	3.50975229862791e-10	1.20252400359781e-10	9.66020098770998e-10	2.64526504775432e-10
ARGGLU 9.79215210892188e-10	8.75619307810717e-10	3.04169069999434e-10	6.16642463235375e-10	2.4550494423134e-10	1.33493432032842e-09	9.90848109718878e-10	8.36887445853109e-10	1.29857404253477e-09	2.00136270907484e-10	4.70017227852804e-10	4.39664611062827e-10	1.70405006446009e-10	4.26797748166313e-10	1.09212394129987e-09	4.61773840791798e-10	4.20155174540415e-10	7.46399866769618e-10	1.78859368279164e-09	1.29857404253477e-09	1.86038777218213e-10	3.04169069999434e-10	1.79662485684719e-10	5.26525408699797e-10	1.28249785535748e-10	1.28249785535748e-10	1.79662485684719e-10	3.74759559898171e-10	1.29857404253477e-09	1.79662485684719e-10	4.12540152830968e-10	1.29857404253477e-09	4.70017227852804e-10	6.52325326098493e-10	2.51967541661597e-10	6.52325326098493e-10	3.34855684685354e-10	4.39664611062827e-10	1.79662485684719e-10	1.49755068550599e-09	1.79662485684719e-10	8.22651684931879e-10	6.52325326098493e-10	3.36304185615102e-10	3.36304185615102e-10	5.26525408699797e-10	6.52325326098493e-10	6.16642463235375e-10	2.80520224738651e-10	3.34855684685354e-10
ARGGLY 1.50081115585492e-09	1.26803216296888e-09	2.75265753368906e-10	2.26127541503144e-09	2.42619774823918e-09	3.12154297277728e-09	2.38055142277094e-09	1.35740810791027e-08	4.05676384388746e-10	2.21655238997151e-09	4.38630002964414e-10	1.5587711000873e-09	3.84006962995213e-10	1.58296231172198e-08	3.10743030297163e-09	7.82435074671296e-10	4.29121405493292e-10	4.5655538184817e-09	6.85771212157232e-10	4.05676384388746e-10	8.44928089243657e-10	2.75265753368906e-10	5.85934764701697e-09	1.96321779798609e-10	7.33266392314257e-10	7.33266392314257e-10	5.85934764701697e-09	9.79077941634554e-11	4.05676384388746e-10	5.85934764701697e-09	1.13849140182142e-08	4.05676384388746e-10	4.38630002964414e-10	7.62003232312988e-09	1.5006983672508e-09	7.62003232312988e-09	4.62113671079394e-11	1.5587711000873e-09	5.85934764701697e-09	1.1592628376778e-08	5.85934764701697e-09	5.01718003578873e-10	7.62003232312988e-09	1.13617860949146e-09	1.13617860949146e-09	1.96321779798609e-10	7.62003232312988e-09	2.26127541503144e-09	3.1624063210971e-10	4.62113671079394e-11
ARGHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGILE 5.52135357404758e-10	1.05982164525667e-09	8.63973029741402e-10	1.01045418076529e-09	3.08538187236962e-10	2.18615687240108e-09	1.25653241300466e-09	1.2574433628881e-09	5.1687115051022e-10	8.86905475131993e-10	1.38734518065805e-10	8.06962844969876e-10	3.29206913427785e-10	1.776983648098e-09	2.9366816348591e-09	4.72794749625608e-10	5.68319555464785e-10	7.09568971123506e-10	7.52065750385343e-10	5.1687115051022e-10	1.70367428362057e-10	8.63973029741402e-10	3.06362914053724e-09	3.5038756671616e-10	3.47463159581597e-10	3.47463159581597e-10	3.06362914053724e-09	3.17471630792839e-10	5.1687115051022e-10	3.06362914053724e-09	2.68809056112897e-09	5.1687115051022e-10	1.38734518065805e-10	1.8827036771099e-09	3.03123427528481e-10	1.8827036771099e-09	6.82725620022262e-10	8.06962844969876e-10	3.06362914053724e-09	4.32619009368674e-09	3.06362914053724e-09	7.26750499423132e-10	1.8827036771099e-09	5.55195335087721e-10	5.55195335087721e-10	3.5038756671616e-10	1.8827036771099e-09	1.01045418076529e-09	2.14969037433506e-10	6.82725620022262e-10
