ALAALA 3.49387439215446e+21	2.34062531857429e+21	1.06005820501469e+21	8.63136109224889e+21	4.83324708019513e+20	8.47944750730197e+21	1.39824287050716e+21	3.27327121334613e+21	7.40849048836801e+21	7.72401097706453e+20	3.45593617139916e+21	1.10715781389626e+21	7.49460669480746e+21	2.43896013473431e+21	2.21249951054542e+21	6.29011160826408e+21	2.15846816980753e+21	7.34040964373961e+21	2.41518151981717e+21	3.40404988817035e+21	5.52103281856282e+22	8.43411893938826e+21	1.97379550768694e+21	3.45337372671525e+21	3.60949759376773e+21	2.32482575438425e+21	8.90769704754302e+21	1.54050314755676e+22	3.84235893959039e+20	1.00336087942058e+21	1.22456348831341e+22	1.13946469277508e+22	1.98418677670437e+21	3.21150701404513e+21	7.16066821670274e+21	3.9172057966501e+21	3.76926171745623e+21	5.44600188626226e+20	1.68126358141009e+21	5.46068366015027e+21	5.91647630017489e+21	2.7851189703535e+21	4.04553582667451e+21	3.86612127975049e+21	4.76363081152333e+21	6.41821062989708e+21	1.62528650795974e+21	1.17579568398362e+21	9.15968251900566e+21	7.50008848585051e+20	2.81001948674558e+21	2.17927521503335e+21	6.4899204005674e+21	3.93466195160677e+21	3.36916397199355e+21	3.35345457965295e+21	1.6744249870079e+21	3.86709903225541e+21	7.69968259620623e+21	4.17026158170769e+21	4.06525677305356e+21	1.46104391500152e+21	3.28322656060396e+21	1.92145003598522e+21	1.2055797243412e+21	5.63938169780182e+21	4.22684580514627e+21	1.1723680193538e+22	3.19142185915093e+21	4.88351870121131e+21	1.63281615347395e+21	6.94859864342632e+21	3.79579412622364e+21	1.26671291354314e+21	6.14392229214452e+20	2.05930756519733e+21	1.14338496591725e+21	2.96661217728096e+21	2.4253573770466e+22	5.37584293432454e+20	6.24965205143756e+20	2.74880591952446e+21	9.1475361054126e+20	1.13813655479027e+21	6.48002728071609e+21	6.2756297494918e+22	7.20312671895801e+21	1.26871000177307e+22	4.23496972888433e+21	8.54112815701528e+21	1.00058193724493e+22	2.70901888857868e+21	3.19823127703548e+21	8.60228817701636e+20	1.70612387891492e+21	1.88875931665181e+21	2.76300620412271e+21	3.14472766985662e+20	4.70030329762112e+21	3.22440566503209e+21	1.3502768773337e+21	7.2706191852388e+20	8.21609713004027e+21	1.0447934528747e+22	1.53704089405276e+21	2.22581388501725e+21	2.20409545585299e+21	1.92761263399608e+21	2.06330482681081e+21	2.29882957413042e+21	9.63713978432129e+21	1.59989710089856e+21	1.48060989573001e+22	1.7300561754047e+21	8.70111205339448e+22	1.02347669620051e+21	2.43420969971399e+21	5.2509481340005e+21	2.25824950067401e+21	7.19890723650381e+21	1.29372888288906e+22	1.95322072752981e+21	1.4294228362867e+22	5.22741716457023e+21	1.50132070326675e+21	7.97548144509703e+20	2.30054602732884e+22	3.63606973058194e+21	2.89894543667783e+21	6.82848479406065e+21	1.21151546806346e+21	1.17466215878518e+21	1.00300217101503e+21	3.91963963473198e+21	1.26740592640598e+21	9.46428644398907e+20	1.07745644162626e+21	3.18580127368779e+21	5.43480342941648e+21	2.30827507566733e+21	8.43719567177088e+21	2.37994074839299e+21	1.69725133820537e+21	1.92844265414457e+21	8.36733959875866e+20	3.89951215634428e+21	3.01718095535108e+21	1.96700002316663e+21	3.32397995108507e+21	7.13285218934656e+21	3.20638428850602e+21	1.5472515500576e+21	1.43907005709197e+21	7.10453527685769e+20	4.87226256691817e+21	2.02910328834983e+21
ALAARG 9.57375644402988e+20	1.61641940196364e+21	7.03682690968293e+19	4.17680735561292e+21	3.27401894165271e+20	2.11067474587984e+21	1.15589107740238e+21	8.21868833796374e+20	1.44228166648745e+21	2.39641844066261e+20	4.26048563784116e+20	7.23428875224528e+20	2.85131209331922e+21	7.98536503676481e+20	1.38232885501139e+21	4.41066117886418e+21	4.41052524780767e+20	1.39515912654854e+21	1.79239199790398e+21	2.92782032633011e+21	1.15470684314427e+22	5.41835285798576e+21	1.35884566367393e+21	3.4902568886195e+21	1.59809700130757e+21	3.40731178275909e+20	7.62542837720752e+21	8.34705822591848e+21	6.52879854736128e+20	1.05838172493641e+20	3.4200812856199e+21	4.04891843392006e+21	2.12779226131692e+20	1.74701258568924e+21	2.74377983387577e+21	1.92871225677636e+21	1.6030999749801e+21	2.00156095021602e+20	4.9378972020076e+20	3.26126072909259e+21	9.93276744692766e+20	1.15429833587454e+21	2.96233351154191e+21	7.00098221821091e+20	6.12977299701776e+21	4.40555868236877e+21	2.6410027284411e+20	1.39427287988524e+21	2.19535975857476e+21	5.22181380582987e+19	1.25119372855627e+21	1.11560817431934e+21	2.40567747132692e+21	7.15986075912938e+20	1.70889757548729e+21	4.66543643880144e+20	3.28428662479216e+20	3.06427597459195e+21	1.94981013389628e+21	2.23626674190129e+21	6.40565022778681e+20	3.22136236669306e+20	1.74215212225937e+21	2.04422281474111e+20	1.8865475540779e+21	2.77563981520471e+21	1.54175711825417e+21	4.05624823212495e+21	5.48223483070942e+20	2.51439743997518e+21	1.07798337682779e+20	5.72160391078533e+21	6.72415981605486e+20	3.01778448313836e+20	1.14482959758276e+21	2.72539905924504e+20	6.38186772295392e+19	3.59405196657291e+20	1.09347360996526e+22	7.11170597964684e+19	6.09020342622968e+20	9.49724528798539e+20	7.33004955058795e+20	1.03213341490841e+21	3.2693913873516e+21	4.67723257410476e+22	1.46563543282614e+21	1.01327476264789e+22	2.97862266413381e+21	2.52252119220961e+21	6.53725343650184e+21	9.00213369620762e+20	1.10890334296321e+21	8.27757965224418e+20	6.53737510001479e+20	7.84820467642068e+20	2.26546303014093e+21	2.69689072334442e+20	6.79592481203148e+20	4.03713692210787e+20	3.44876766969085e+20	1.3963763773927e+21	4.22777299215739e+21	6.59297095231824e+21	2.23788441686826e+20	7.83488847318015e+20	5.04156452260354e+20	1.29281927928317e+20	1.87115045607478e+20	1.45475764130299e+21	4.51962223436085e+21	1.44249745104021e+20	3.77180205881475e+21	3.97706818721622e+20	4.39144486946914e+22	1.85108363519066e+21	4.41308342429991e+21	2.03071433165273e+21	1.2686185182852e+21	4.42528708272137e+21	6.44550158430679e+21	3.68180826118875e+20	4.5492386790356e+21	5.28953958858301e+21	2.75029680286337e+20	8.1171509235388e+20	1.17140206357475e+22	2.23785019758789e+21	1.28201662828322e+21	3.90389148611856e+21	1.90497261615353e+20	7.381727290444e+19	1.00033014970685e+21	6.1707439068694e+20	1.51998599353463e+20	2.04247172488164e+21	1.19016890650744e+21	1.30974842479192e+21	1.52874221740058e+21	1.29644827381539e+21	2.22066465925742e+21	1.99237837049644e+21	1.3417011512745e+21	5.10747589580458e+20	2.06165813444054e+20	2.21243307827228e+21	7.19504401157282e+20	1.52920309971603e+21	2.09530338014383e+21	8.60374417200363e+20	2.88765534469286e+21	6.58646287376096e+20	2.00780705267129e+20	1.90975833645059e+20	2.51647283884927e+21	1.30755439398511e+21
ALAASN 1.88053567063386e+21	2.62910820014065e+21	5.31644438198926e+20	1.90848752834647e+21	8.55698148804975e+20	7.08323557864428e+20	1.42618342403952e+21	5.89040594137259e+20	5.90907677991921e+20	9.56789109228818e+20	5.78974917212115e+20	1.53403322852856e+21	1.27145106023163e+21	1.77632195039986e+21	3.08160008653257e+21	2.60852013256527e+21	3.11220230536575e+20	2.2068651320234e+21	9.70747275773033e+20	1.90555741568263e+21	1.51144652120427e+22	9.17914940408667e+21	1.72983252040071e+21	5.95054191100441e+21	6.96812563398517e+21	8.49431493164764e+20	2.50716918479522e+21	5.28413684230697e+21	7.03529468717525e+20	2.98248169240726e+20	3.03841383131776e+21	2.76329037823602e+21	4.97781740418016e+20	1.22341576371417e+21	1.80810360266217e+21	4.72840260489678e+20	1.51063671031152e+21	2.99768832587857e+20	1.49351378859355e+21	7.67693229226133e+20	3.86707887344166e+21	5.92937563534001e+20	7.69501081792114e+20	1.91825780289325e+21	3.67950191233082e+21	5.39748927515472e+21	6.07668249300075e+20	1.87441409703498e+21	5.80454516711069e+21	2.16261867777676e+20	2.18735914590305e+21	2.46392913464115e+21	5.27331607491835e+20	6.35118556549826e+20	4.55776197439305e+21	1.98367865075415e+21	1.51746732276786e+21	1.26467625707443e+21	3.71889938879551e+21	3.23148066441613e+21	1.63736792278074e+21	1.05859857050445e+21	5.14364894386897e+20	9.91191156841494e+20	1.18963457980637e+21	4.34188939491402e+21	2.62881278267433e+21	3.00710974713414e+21	1.20005290024822e+21	4.98769492837349e+21	9.0360488791554e+20	9.60087028972973e+20	1.15750481715464e+21	1.36530369759233e+21	1.02352234555113e+21	2.39388669106687e+20	3.30694767390957e+20	4.2598824747945e+20	1.17041633973464e+22	2.71187184455877e+20	9.39880652719448e+20	3.28615097675759e+21	8.04370411057673e+20	1.08217387370264e+21	9.11160629386997e+20	3.01814044900934e+22	1.88069896613647e+21	3.79762115209844e+21	4.43157690957701e+21	2.08938134572797e+21	2.30535153389469e+21	2.82978843816483e+21	4.74891520211504e+21	1.06607477161522e+21	1.76704193162366e+21	3.97098170506961e+20	3.53253844791564e+21	7.13305456995783e+20	1.20442233314619e+21	1.90395779332494e+21	6.62330657165729e+20	1.20830192044881e+21	2.02531159544986e+21	3.26445390962832e+21	2.34546439821421e+20	1.12008517529705e+21	4.59720750200674e+20	6.25047669981773e+20	1.28274164112586e+21	8.21186500965142e+20	5.07123145965407e+21	4.29005840358727e+20	1.304315256697e+21	1.12630477107773e+21	6.11959191601463e+22	2.00697143996355e+21	3.84350631224535e+21	5.48217572882584e+20	2.06428351128531e+21	3.07451916473727e+21	3.04149456244749e+21	1.12639576661435e+21	7.163592793041e+21	7.225393932741e+21	1.19916240157055e+21	9.92502194438397e+20	3.49872208542946e+21	7.18089929982991e+20	1.57331228250553e+21	1.10527944616142e+21	1.10981322888705e+21	3.3744446881001e+20	1.00722307083593e+21	2.16793860791482e+21	4.27210433752586e+20	1.59710608849436e+21	1.46479347030028e+21	4.30831060357975e+20	5.22664402676892e+21	2.71617923942323e+21	4.58313083500722e+21	3.38468472192172e+21	1.35258229237123e+21	5.98410635462367e+20	5.34855024205636e+20	1.49027199194261e+21	3.41706962340389e+21	1.30238563296585e+21	2.5044829376208e+21	4.13672470163137e+21	2.13672013100876e+21	9.55279063478216e+20	1.73728408658843e+20	1.50778632375905e+21	3.26483776467156e+21	4.45343781936532e+20
ALAASP 4.96398294508334e+21	4.74663219220512e+21	1.26649050536431e+21	9.3023938280247e+21	1.03339144580025e+21	7.40058232299673e+21	2.27479625487063e+21	4.43990800750924e+21	6.57443133822447e+21	1.51628570299085e+21	5.4767028965779e+21	2.61333722620996e+21	5.6872076557089e+21	5.44855074534853e+21	4.07492450245671e+21	3.96446597040974e+21	4.33338111679554e+21	4.8249415609516e+21	1.93625238029953e+21	4.20115530946566e+21	3.35342780837765e+22	1.43147599681591e+22	3.96306744368161e+21	9.32943901466932e+21	1.01916336979173e+22	4.03586848781743e+21	9.90361830692834e+21	1.49049917971038e+22	8.21421729526284e+20	1.83816196596901e+21	1.02133574072876e+22	1.80891752271211e+22	2.65062388787414e+21	3.26960556961479e+21	4.98289403451931e+21	4.80851236419445e+21	6.21350473719783e+21	9.16676481097625e+20	2.75124601168778e+21	7.23225632565915e+21	1.16791849189575e+22	2.25865751897568e+21	3.12856972118435e+21	5.42206086630093e+21	6.26462073823168e+21	6.81502278923025e+21	2.20988145434231e+21	2.72261500501045e+21	1.24421097959562e+22	1.10816318226331e+21	3.967813676783e+21	3.92862351975823e+21	8.49032437568833e+21	6.91709584457678e+21	6.8343808524187e+21	5.02652916026892e+21	3.43488293895564e+21	2.90526992283917e+21	7.97733892625385e+21	8.0796633855063e+21	7.31789939297987e+21	3.83249369909834e+21	3.71188151573807e+21	3.46146516980665e+21	1.58203345946585e+21	7.54860032059351e+21	4.15498552273294e+21	2.18203244875388e+22	3.33955895846461e+21	6.37869672597577e+21	2.28509399470504e+21	5.63600777167922e+21	5.3774510568304e+21	1.86157204661126e+21	1.15148010494514e+21	2.83710744074952e+21	1.78059757528598e+21	4.46249165109537e+21	2.21597021308804e+22	1.10699404287686e+21	1.1554766342921e+21	4.33827721534952e+21	2.57045657686169e+21	2.30370799079925e+21	9.68048186331725e+21	8.58852688307938e+22	1.17943907185493e+22	9.65986947848769e+21	6.161406784328e+21	9.92277285535731e+21	7.05466706280253e+21	4.41451253885256e+21	6.64796355300367e+21	1.46406089603273e+21	2.68526724605021e+21	2.32987907435345e+21	4.02422753563122e+21	9.78637950350736e+20	3.91812768578235e+21	4.95026556673189e+21	1.38521997274088e+21	1.45953839715006e+21	1.05983709088411e+22	7.2815634825136e+21	2.92885722530689e+21	2.89406326599141e+21	5.04985630348383e+21	2.55471938627646e+21	2.21963658975906e+21	3.07679934467394e+21	5.53539463326854e+21	2.18831022278664e+21	1.33093089494845e+22	2.93844247235533e+21	1.62359041358333e+23	1.77601568843999e+21	2.55995942818558e+21	5.36973522214656e+21	3.18897020720136e+21	1.29461982540852e+22	2.18751402155058e+22	3.79293782760111e+21	1.03620594138559e+22	8.56597727776745e+21	1.78671955924047e+21	1.46371746580377e+21	2.89579384912856e+22	5.79911527275963e+21	4.2465452840494e+21	9.38547158029243e+21	3.03173713970855e+21	1.72652499269253e+21	2.06978361308656e+21	6.03365884835514e+21	1.68474985379556e+21	1.83187922889066e+21	1.16454562813094e+21	5.1153393775453e+21	1.21687627318671e+22	3.72063097034277e+21	4.99611977565671e+21	4.50926790241039e+21	2.67908567129684e+21	2.74132214611756e+21	1.56552278379187e+21	4.77633545232044e+21	5.29624288815394e+21	3.05043429823383e+21	4.91690349428253e+21	6.30794630196005e+21	4.37547886280025e+21	2.51438996667333e+21	2.13890697729617e+21	2.27757169653415e+21	4.95280010715396e+21	1.54611949656451e+21
ALACYS 1.86818794722061e+19	4.24557532132603e+20	3.23268325588208e+20	7.31873586481757e+19	6.29911619632863e+19	1.29156950686901e+20	1.48380448394584e+18	5.42448246255797e+20	1.67725386209397e+20	1.2005013799846e+20	1.08624295405865e+21	1.37607391707098e+20	5.37563412506436e+19	5.2393279795928e+19	2.80514084803746e+18	2.52652719486473e+19	3.3233319410903e+20	2.73664190126944e+20	4.39058818721674e+18	5.70682853795415e+18	6.11874064211955e+21	4.67053516252419e+19	2.73516982807861e+20	1.11900734827424e+21	1.14630948531821e+21	6.00944679589378e+20	2.47592714438584e+20	7.52515162484758e+19	1.33842952326891e+19	2.62383214752324e+20	4.94299260106978e+21	1.62999364624194e+20	7.02863980251653e+20	8.70496070626091e+20	9.66422429594767e+20	6.74302203955044e+18	6.80232367496983e+20	1.62533408632075e+19	6.31438819375459e+20	1.65710450233436e+19	1.41008211019064e+21	2.21596227254632e+19	6.34050817203663e+19	3.69018540682951e+19	9.90826578494995e+18	2.7114576683996e+19	3.82139178763571e+20	1.12648034974476e+19	1.09677479251923e+20	1.61987762699865e+20	1.50982083913296e+19	6.73509952805845e+20	8.83139355058622e+20	8.0438108282922e+20	7.30297873307685e+20	1.08220072510534e+21	1.55239282926018e+20	6.44294738370357e+19	1.10093283135909e+20	1.11909862425252e+19	1.0544101337317e+21	1.1239972853453e+20	6.33807833182844e+20	3.58510794098833e+20	9.44101443432495e+17	1.16256387451844e+21	7.87061606214052e+20	3.75828289822845e+20	6.70209783214121e+19	6.1286494751022e+19	5.35331671179037e+20	5.3024416970333e+19	3.61205831189012e+19	4.13229115705073e+20	1.5841589367065e+19	7.22958932207431e+20	2.57855360555759e+20	1.0563665971341e+21	4.36174950754234e+21	7.52343503974126e+19	2.11234878687224e+20	5.10386402899909e+18	4.10350807239836e+19	1.39596678404699e+20	3.49923615920997e+20	4.18643565144277e+21	4.62045448124132e+20	1.88444308041477e+20	9.82935780804974e+19	2.59322926764838e+19	7.99365421587711e+19	8.42432158742099e+20	7.9448412044944e+20	1.62560153257899e+18	5.6000668753621e+18	2.26934402757329e+20	6.9561652244376e+18	5.6457562755976e+19	5.11967648950927e+19	1.02839930825511e+21	4.76664250048783e+20	1.03406307616922e+19	3.80328457344203e+19	2.92363296247862e+19	3.04290232762506e+20	5.20356071232968e+19	2.32897116348041e+20	6.84241961555723e+20	7.57747430072061e+20	4.20448401923652e+20	1.92889255806488e+21	3.33128517990248e+20	3.77306047003076e+20	4.05370488283353e+20	2.81835704139642e+21	4.44067298523374e+18	9.99231908466007e+18	2.43842087637003e+19	6.78066350103003e+20	1.92677789844037e+19	1.62592323544976e+20	3.19592555097164e+20	2.55403650143961e+21	6.452534655229e+19	5.3369672904167e+20	9.3922212313413e+17	5.24427629346141e+21	4.59890397629325e+20	6.70932547919809e+20	1.11152091723773e+21	2.36958474256525e+20	3.17960676301275e+20	9.68228542579745e+19	1.13293797428134e+21	3.94877809238615e+20	1.32580588805056e+18	2.68828616760191e+19	5.37192404430909e+20	2.15055672294158e+20	3.62104552236703e+18	5.10689897157669e+20	4.94190134555215e+19	1.8574351159284e+18	4.74389636785303e+20	1.94948680503426e+20	1.12233317594908e+21	9.76215980245206e+20	2.95500244958502e+18	5.8028809385317e+18	8.33321646120531e+19	5.19187441133772e+19	4.26572149972761e+20	4.24035436052158e+20	1.27442139927755e+20	9.66644256721985e+19	6.99929423305806e+18
ALAGLN 8.29955883407281e+19	1.47996450627369e+21	1.28522346796041e+20	2.60840199390692e+21	1.24478604821835e+20	1.74185860359767e+21	5.54041598338937e+20	7.49288691622741e+20	1.33807794069285e+21	2.04516866686713e+19	8.65682631706715e+20	6.2953576864981e+19	2.07738798621239e+21	4.86658183580311e+20	5.51323630355841e+20	2.24263781058093e+20	5.18767905114239e+20	1.0976594917461e+21	1.89594559987778e+20	6.92380014250211e+19	4.64071187339881e+21	1.57593869832429e+21	8.1787219371761e+20	8.44545080512075e+20	8.89888292363914e+20	7.1331829835112e+20	3.04350424481592e+21	3.01394876232735e+21	1.19563195616104e+20	8.91448356791766e+19	5.46989427981278e+21	1.64457765092574e+21	6.24096985343747e+20	1.17593933237671e+21	1.83537693005613e+21	7.25261119544174e+20	2.23544836226488e+21	1.41510635827257e+19	7.32219141872765e+20	8.70099894732391e+20	2.26778873846077e+21	6.64498820574129e+20	1.29103429528415e+21	9.3332160462031e+19	6.98203474629846e+19	3.09217353557822e+20	9.61653065955192e+19	7.03183029106099e+19	3.24656962384553e+21	1.60741410779982e+20	5.20880906095045e+19	1.86593516388552e+20	1.89212251145627e+21	9.05406577285316e+20	1.6686202176761e+21	8.59526933588096e+20	4.72076998959059e+20	5.6913125720791e+20	2.91658163469325e+21	1.46301812695434e+21	1.19407555974815e+21	1.53063189116099e+20	1.98500461061295e+21	4.67986005452781e+20	3.72583187291033e+19	3.32745140445937e+21	9.74860096884423e+20	1.47236350159602e+21	1.55005317731685e+20	5.89931950696018e+20	2.75131618624022e+20	1.84572912080549e+21	8.78938186907198e+20	6.31537098208812e+19	1.44447075540263e+20	3.22187413391565e+20	1.64359936169619e+20	4.42419749745192e+20	1.06079506902758e+22	3.39997920582752e+19	1.14173875520255e+20	5.78579784925447e+20	9.88217940275662e+19	2.79122844242733e+20	1.79672251029657e+21	3.6371404640924e+21	7.17515373636502e+20	5.06917996462646e+21	4.48041131377439e+20	2.0380796497222e+21	2.94539781219447e+21	4.90179949582785e+20	1.20121956541806e+21	3.83765504269457e+20	6.69078043292913e+20	8.79708011567671e+20	8.07516627182329e+19	7.18041575353183e+19	3.03602966531841e+20	9.06155573150144e+20	8.6359587676215e+19	5.60342506770538e+19	1.30045994606686e+20	1.84253945649866e+21	2.20993490589883e+20	5.66024408180443e+19	5.44106858249558e+20	4.50357543831101e+20	2.70751124541087e+20	8.08453977798613e+20	1.08308419802175e+21	7.66337664388198e+19	2.83627570942755e+21	4.04567041978712e+20	1.54182833563915e+22	2.11465463922027e+20	1.93876836524409e+20	1.02121959162744e+21	1.32116973530787e+21	1.65869929006859e+21	2.9916612238512e+21	4.86080715075481e+20	1.82845983389424e+21	1.13947117206095e+21	7.99089129950524e+19	2.60054983806014e+20	1.11963116707538e+22	1.87280892400123e+21	6.97720688623504e+20	3.18340760014462e+21	4.88880868885001e+20	2.31488129759675e+20	3.04814495706112e+20	1.20931048607071e+21	4.20886541779888e+20	6.87262468750027e+19	2.35114761826392e+20	1.27991068560561e+21	1.22162800621388e+21	6.1275754993363e+20	3.91988144128697e+20	8.88037429355558e+20	5.78129718368125e+19	4.65677217175318e+19	1.5652389072537e+19	1.29252828934774e+21	9.16226889348978e+20	5.69949648141137e+20	1.09944309131433e+21	1.02822397829043e+21	1.63468193751682e+21	2.93643960508325e+19	2.29777583865549e+20	1.52269234126716e+20	3.66263350573991e+20	5.69086340504689e+20
ALAGLU 4.87725177569303e+21	4.06720817695458e+21	2.79218688706526e+21	3.34160109272727e+21	1.81188761817233e+21	6.20171028207264e+21	1.32926879359232e+21	4.1294644045292e+21	6.38916453196075e+21	2.27608930572072e+21	3.85023831563802e+21	3.41332522897053e+21	6.04090189007356e+21	4.2504771051681e+21	2.28733504212742e+21	1.01425834693588e+22	3.39480690884447e+21	1.09779841139521e+22	3.27907176404198e+21	4.22315644527622e+21	9.10711394030268e+22	9.66821582174291e+21	5.36282014729366e+21	6.4158892330599e+21	6.27874380104889e+21	2.3673389144681e+21	1.16321830160412e+22	1.8688220988296e+22	9.32398672282881e+20	2.09691794827451e+21	1.71673273053895e+22	1.56558236146741e+22	3.55752441038859e+21	6.30363167373599e+21	1.02295945477622e+22	2.16326782612291e+21	4.32074127833624e+21	1.42819400093892e+21	2.61561161678173e+21	3.37559646459128e+21	6.42954907349391e+21	2.98022891867131e+21	5.82972868545968e+21	6.34476600185427e+21	6.15369300314173e+21	1.36134483870574e+22	2.44396438441005e+21	2.0105304622509e+21	1.14406459285159e+22	1.66732749442666e+21	4.37324742969105e+21	4.94182613548153e+21	5.64400338459435e+21	3.81898855528603e+21	4.99105969866001e+21	4.74799607956882e+21	3.50006408018835e+21	7.24650246035897e+21	4.57159907930865e+21	3.44941278185584e+21	3.72779375430352e+21	3.28395190883386e+21	3.85175856814135e+21	4.49608751835285e+21	1.81292056914459e+21	5.96475382607951e+21	8.70397516736761e+21	1.23254528465866e+22	6.0981363312093e+21	9.15946080937034e+21	3.30104847259405e+21	5.47716842252425e+21	6.45840373857017e+21	3.55316909873515e+21	1.37984500864041e+21	2.30488426972893e+21	2.3219356338777e+21	4.06962136098367e+21	3.13475103860889e+22	1.57470996007539e+21	1.21755806691686e+21	2.79943564570306e+21	1.6723930716253e+21	2.2609819933664e+21	5.33135804954093e+21	8.55249043088961e+22	1.13319378321382e+22	1.66940394713681e+22	9.06485353067943e+21	7.17756519654863e+21	1.14494723868051e+22	7.01354975082962e+21	5.40354266391246e+21	1.04615977606047e+21	1.58479347475871e+21	3.05823493027922e+21	5.58455999115129e+21	9.95880616860566e+20	6.92123994488669e+21	5.13960047452373e+21	2.28437309865361e+21	1.45312260421657e+21	9.33607610163145e+21	1.28661324524922e+22	2.17914601747293e+21	4.60311826704065e+21	4.23482431988459e+21	3.60455897436327e+21	4.13973911952568e+21	4.18907389766103e+21	1.65795354609874e+22	2.70744800524856e+21	1.01878351730269e+22	1.89199160169047e+21	1.10238898898133e+23	2.460942466468e+21	5.27256949673569e+21	2.77105132516782e+21	3.04904554762769e+21	8.1332220886562e+21	8.65821677415381e+21	1.94947396925412e+21	2.52811968493743e+22	8.37396442502413e+21	3.36329698680993e+21	1.01218815397983e+21	2.30783372625737e+22	4.06673441852825e+21	4.88793240106766e+21	7.44663758706392e+21	2.12564076571931e+21	2.16787006664745e+21	2.03746265748788e+21	5.05172822501302e+21	2.06391566173164e+21	1.90518165235026e+21	2.8594991994205e+21	3.27800020036147e+21	7.05357446797168e+21	2.50098089703229e+21	1.62977248616101e+22	3.87941381636955e+21	2.21645742404501e+21	3.18941060115645e+21	2.3694980037264e+21	6.49941408151697e+21	5.22507242403512e+21	1.75648617480509e+21	2.52864890027395e+21	1.0192003958679e+22	3.31044846084537e+21	3.61371963205933e+21	2.41706660740753e+21	1.59471176986356e+21	5.91244749266153e+21	2.38358593633014e+21
ALAGLY 5.24406611141098e+21	1.30148008579619e+21	1.1536442678574e+21	1.19416544144287e+22	1.38140333995127e+21	1.32900994646163e+22	1.59444876201942e+21	3.47979935279936e+21	1.27672248739456e+22	1.69668187534013e+21	4.75645030648611e+21	2.7796363068941e+21	1.14564409556773e+22	3.77411244055869e+21	2.15236159224317e+21	4.89082617311567e+21	3.51773238909554e+21	1.25008924767605e+22	1.0437818651227e+21	2.04424509608272e+21	5.36661451780569e+22	8.66409998358304e+21	4.20002862152839e+21	2.45738203808604e+21	3.06465835582685e+21	2.69191193758992e+21	1.16980665085595e+22	1.12023951409098e+22	3.35610040539072e+20	2.11036990703143e+21	6.17268756460449e+21	1.38831067581857e+22	1.79514684783645e+21	1.64243168144083e+21	1.391041081151e+22	6.28064397718602e+21	3.88328608772439e+21	8.53365651193834e+20	1.89406330640695e+21	9.31392038677362e+21	7.10630436265828e+21	2.75235698721004e+21	3.64792053768651e+21	6.7835668357239e+21	3.08003535378428e+21	1.26606687946429e+22	6.24295396518473e+20	1.28673748938544e+21	1.70093090774196e+22	8.99106987842345e+20	4.26479727550188e+21	1.90253326024503e+21	5.78809745557206e+21	4.24303291195589e+21	2.33099232148499e+21	2.56836416995072e+21	3.42964565388218e+21	2.78894231602587e+21	1.0740366671464e+22	5.78892091123314e+21	4.68790683597394e+21	3.73336615896023e+21	2.18656435236363e+21	2.40165489201871e+21	7.7868321129395e+20	6.0159448712247e+21	9.578948987437e+21	2.43942895293759e+22	3.54769706486398e+21	9.36682423822847e+21	1.02553782910434e+21	7.98977927673701e+21	5.22098373653483e+21	2.2435536337083e+21	5.19107721481797e+20	2.70896167074502e+21	1.07453609157364e+21	4.51277083097376e+21	1.55404517993395e+22	1.38900860579242e+21	5.12917734467793e+20	3.15124861887612e+21	1.60648141930964e+21	3.44849490360016e+20	8.83837450220354e+21	3.4453058613447e+22	7.48562013774136e+21	7.08652065391793e+21	6.62328831640078e+21	1.0559536195157e+22	6.15767200611807e+21	4.15142302011442e+21	1.98366651913565e+21	9.50325197781341e+20	2.37045570463674e+21	1.15726019431323e+21	4.56842870278027e+21	6.49016869227061e+20	4.8135481561056e+21	2.84217928162494e+21	4.96975520911492e+20	5.3686379361702e+20	7.19188588341928e+21	5.55491722589409e+21	3.17963089964938e+21	2.81540426135897e+21	5.14859162748644e+21	1.4271282414461e+21	1.24612600567283e+21	9.73591815141391e+20	7.88052849704609e+21	1.1793426760318e+21	2.35066875744842e+22	1.27819989050347e+21	1.31217070455691e+23	1.07151000551917e+21	2.48222377156585e+21	8.27532887991357e+21	2.11429587810922e+21	8.21728368155517e+21	1.78573493786011e+22	2.20637696463639e+21	1.51569502926398e+22	7.49057045478661e+21	1.92004630263508e+21	9.81344246726148e+20	2.49213343128335e+22	3.23715776990565e+21	4.89877705634119e+20	9.78151533683952e+21	2.05695749687101e+21	1.35561907573771e+21	3.08740349077411e+20	5.9426946761018e+21	2.07474254093224e+21	1.14872937151504e+21	2.09839724300365e+21	3.22655268459912e+21	6.26221248604847e+21	2.03215727628477e+21	1.10120910972526e+22	1.99018530278279e+21	1.31153956946267e+21	1.24089848066773e+21	1.50223195954072e+21	1.17374694801034e+21	1.29598054370418e+21	1.7540233361907e+21	3.88392335578829e+21	6.6635458351408e+21	3.89596367316046e+21	1.84651127092819e+21	2.86597394895026e+21	9.89956500686964e+20	3.17980743960978e+21	1.53842448329713e+21
