ALAALA 1.71777390983893e-09	4.21245044398033e-12	9.74012671914574e-10	1.05309140260456e-11	6.88394542793797e-09	1.85996966804176e-11	4.90433979318644e-13	4.33092681376421e-11	5.09824510738377e-11	8.120844333384e-13	1.29523584312939e-09	6.21991198164597e-11	5.57379946814574e-10	2.29793985547696e-13	2.96979290288177e-11	9.39581297806749e-12	7.36369876934991e-10	1.50348241746926e-11	5.85929683058156e-14	1.99536149247624e-11	7.29383464073295e-12	8.5691758667745e-13	4.42090148657836e-11	1.23806971168367e-10	8.28916979912922e-11	6.49692748045044e-12	1.34071391804136e-11	4.80904053027444e-10	6.96590780372802e-11	3.99858814011341e-11	6.37913184444252e-12	1.87991766510596e-10	1.38405760651705e-11	1.28674200131665e-11	7.10351021101762e-12	2.02163782429201e-11	6.69693314242865e-13	1.25225730883779e-12	3.23426781944237e-12	2.26537565586943e-08	6.63112302103275e-11	2.71342343680535e-07	6.01685389030894e-12	1.83833781587974e-11	5.63592491820004e-12	1.99475645040838e-11	7.67123944347305e-09	1.67557368408944e-11	6.92947003011491e-12	3.38524442393757e-11	2.44403785658365e-10	1.0416384334065e-12	1.99046046602452e-11	6.92087274373985e-11	1.65260047936072e-11	2.03925362763145e-11	3.02267229800446e-11	1.24811448833235e-10	2.84382781524484e-12	4.38426287284726e-10	1.77642138867347e-11	1.26329215352539e-10	1.60774554383057e-11	2.93382977637454e-12	2.06227196173879e-11	1.49957662986971e-11	5.12296294635645e-12	7.41951184678175e-11	2.1761407270518e-12	1.10670639161636e-11	2.5128788233765e-11	1.12605426114221e-10	1.02681934979501e-12	1.776078376806e-11	3.47063816965074e-12	7.24684352082311e-10	9.24574887969339e-13	3.21473391533876e-11	4.45717074830151e-12	7.23027780314557e-15	3.67861696835052e-11	2.61655998784064e-12	1.48776913637505e-10	1.1964106559274e-10	1.46006242595407e-11	3.8491942899223e-11	2.5055404688157e-09	3.53851651942908e-12	1.52651338548101e-11	9.48091524706266e-11	1.63986848004232e-11	8.71288252605611e-09	4.26222386577551e-13	7.39488818528217e-11	5.41126776341306e-11	8.79385500073055e-12	4.10473109507413e-09	6.29793223276667e-11	4.69378919323183e-14	6.91628816930772e-10	2.5657616153119e-11	3.97015359958998e-14	9.70061703508356e-12	1.88819566388623e-11	1.95886210414907e-10	8.67608481660123e-12	8.3314494234922e-10	1.19238932437501e-10	3.89028793330711e-11	7.24082060144289e-10	6.78574178081639e-12	1.38625733906369e-11	9.10973672853318e-14	9.98251620875857e-10	4.35200324720579e-13	7.14929528783662e-11	1.72618933589935e-11	7.53299209176802e-11	1.36797628842818e-12	4.24851180621164e-13	3.63279698772056e-11	5.59036160379146e-09	8.92962319485532e-12	1.02628687715797e-10	8.14666211086853e-11	7.73068650788404e-12	5.01460933575595e-12	4.93603749423678e-10	3.22435004422567e-12	5.97261158596277e-12	1.62488106304168e-11	8.82708344901966e-12	5.12424426738655e-14	8.17466783978494e-11	2.1322716041252e-10	3.67873693398602e-12	2.04476048606724e-11	1.53427967555252e-10	1.0826743673007e-10	5.45777301765323e-12	1.963988910511e-12	1.80848326978521e-10	6.62863126671455e-11	3.01994841658328e-12	3.27217957978676e-10	1.30670305557087e-11	3.75220877041022e-10	5.24291660403052e-11	5.87944421571907e-12	4.11962983882108e-12	7.83178816540868e-09	1.35435568577849e-11	3.3266953295818e-10	8.66080256707866e-11	4.11969084296763e-10	1.7657415711196e-11	2.73718773382081e-11	1.05721508437812e-10	1.27730209594484e-11	5.43231324712841e-13	1.49735883828481e-11	6.3676134028496e-10	1.26838896412262e-10	4.96908607019468e-14	7.90713761747128e-12	1.2864623600218e-08	8.38000556714905e-12	4.83364244023892e-10	3.01877496461216e-10	8.03966323331652e-12	1.78321962188641e-11	2.53376484056433e-09	5.29678614897104e-11	2.20797732258157e-12	2.47157526326749e-11	1.88333196362096e-11	6.60982932011372e-11	4.06394258009921e-11	9.7841115480241e-12	6.65313072918232e-10	2.18525982530643e-10	8.23149606395626e-12	3.18351810201364e-12	3.04017905905861e-12	3.26395033995188e-12	4.63909440207338e-11	3.12750550618375e-12	1.40269989079881e-11	1.26700745222243e-11	4.70181449159953e-11	8.8219698039452e-11	5.91402319645037e-09	5.60749146311247e-11	3.92791364181179e-11	2.42126478366885e-11	1.96194736474291e-12	2.74905670991489e-12	5.31967324491065e-10	7.97252774945278e-12	3.73049071747052e-11	9.96278761560881e-12	5.51355147124839e-12	7.65114059029172e-12	1.90423122426028e-09	1.07936909579088e-14	1.7524384290249e-11	6.92713471020011e-11	3.66985572733354e-11	4.21111408007274e-11	4.91762051374849e-09	3.79696171890782e-11	6.02809048347295e-10	2.79416870119605e-10	8.03793845547374e-11	2.53341710623268e-12	8.12423125543288e-11	3.27094607179602e-12	5.73358058467678e-11	7.30576918007812e-12	3.61301144555048e-14	7.37406201129111e-12	1.58691743004596e-10	8.80893775149172e-11	1.56171389858529e-12	1.30471557858249e-12	1.24728337778108e-09	1.54643985571041e-12	4.41822267304231e-10	4.38111156375613e-13	5.19762939625694e-11	2.01745627143487e-10	1.23928658246399e-11	1.95217750258332e-12	4.77047243877785e-12	4.2342321375397e-12	2.16141852829731e-12	1.89529215439272e-11	2.80238229075119e-13	4.11569904132832e-12	1.36446708803441e-11	9.2308386629668e-11	1.27711922637456e-10	1.1422681222822e-14	4.65001994986295e-11	5.19537326576753e-11	7.84618426816885e-16	1.45732053261825e-10	2.11821396139981e-15	4.70319355383799e-15	1.3492100681221e-13	1.14696449916947e-10	4.47658905028663e-12	3.24030950358281e-11	5.81000477217435e-12	1.09748493612511e-14	8.43400529609803e-10	5.29401834347876e-12	1.05524375518267e-12	7.57982592575961e-11	2.87785702961613e-12	1.97084477134011e-11	5.83428595723671e-09	1.21080819376053e-09	2.18195915576059e-14	3.24732640178346e-11	3.25286332674009e-11	2.07809488520989e-12	3.1871238523114e-11	5.83078816019233e-12	2.1979459546734e-08	9.21531467261845e-13	2.62867046536438e-10	5.79872450427926e-12	7.83344039809853e-11
ALAARG 1.45325061646558e-10	2.60300533317708e-11	3.25601781541483e-10	5.53266863334077e-11	1.67553629762958e-10	1.67623552011378e-09	8.88407226075637e-12	3.24633706674225e-12	1.2574855337233e-10	3.47544160491573e-11	3.76628004943146e-11	6.44517470313652e-13	6.28935484912633e-10	6.22585421150182e-13	6.27042224885972e-11	1.53147710055048e-11	1.56424011197275e-10	2.65216451313443e-11	1.01709031930069e-13	1.51219065053162e-10	2.85273500397345e-10	4.94056471464398e-12	5.10908647493937e-09	3.13001418269121e-10	1.59473409912786e-10	6.77246953416998e-12	2.06851765677584e-11	3.9031670389864e-09	1.71809792647276e-09	1.02982165618021e-12	1.98524746753503e-11	3.92475927391655e-10	6.67170657345673e-12	1.17088177506425e-10	2.41342354297923e-10	1.46957277754981e-10	2.54110869461396e-11	7.89875911547001e-14	6.72147753765679e-13	1.11366333053846e-11	5.67150082001159e-12	1.47178381080489e-09	1.38126633664578e-11	2.84996822160292e-10	3.66755369950683e-11	2.33607138354901e-09	5.14609633693511e-11	7.18426000381206e-12	8.13684504366615e-10	2.1394547558239e-11	7.80954411618061e-11	8.33032261566806e-11	1.33618449580542e-09	1.69058562970005e-10	1.38159626233586e-10	8.06173747934795e-11	7.48289449560025e-11	1.51514084503729e-10	1.80287916612967e-11	7.41731196758189e-10	4.34151166402008e-10	4.00951395805799e-11	2.57096519473472e-11	1.61192150950435e-11	1.92059776284415e-10	2.57466557451973e-11	1.29576550492535e-11	2.66551912122627e-09	2.33876813730617e-11	4.02061077359893e-13	9.67647149033135e-10	7.19461857039331e-13	9.94830821140664e-12	5.19176523861399e-10	3.53035113121427e-10	2.92985202084079e-10	2.47006550844324e-11	4.74686595967513e-11	5.00459004496805e-12	7.31338456173563e-15	9.90874553779228e-12	7.32101597294418e-11	3.17517160768256e-10	1.84359761446658e-10	2.91558740419016e-10	1.63564854625592e-10	6.94743874554471e-10	2.54583891233569e-11	1.03679642010164e-10	3.28190552666769e-11	7.48023025243436e-11	5.33261652754578e-10	5.93498183210338e-12	3.66679095437353e-11	2.36386162946849e-12	1.57799395371114e-10	1.47681187829319e-09	7.97142192858033e-11	4.88175816842153e-14	4.42852675336365e-11	1.07099485572082e-11	4.5017497598141e-14	1.98385844357988e-10	7.8940568633321e-11	2.35838069511421e-09	1.39356997055169e-10	6.20069333265862e-11	1.35767271002025e-11	5.72821964037906e-10	5.81239304339327e-11	3.50330287705396e-11	1.84120200738408e-10	2.9203135353249e-13	6.48108153752211e-12	5.47660784496085e-12	1.60861539731254e-11	1.55945893509326e-09	5.7494223313529e-11	3.32355655303374e-11	6.51686288047529e-12	5.8189585015516e-11	1.24502674138892e-10	2.16085945232638e-12	1.85874167850974e-11	4.52053944645818e-11	3.86433979463145e-11	3.67774253791467e-11	2.3126740834466e-11	1.25753085761023e-10	9.13510887309555e-11	2.18603152436684e-12	3.70310347144999e-10	8.7678723980513e-14	4.3564329182795e-11	1.07900926973168e-10	1.41942789231202e-11	3.38697001620657e-11	3.11102351198594e-10	6.2208709642169e-09	9.3385519705248e-12	4.40263109948034e-11	3.45996509003286e-11	2.3133616592152e-10	2.58846362869161e-10	1.69227448905453e-12	2.54142177773704e-10	2.54210062713122e-12	1.7793872138877e-09	1.19034908437087e-10	1.6183980277894e-11	1.36607624412668e-10	5.86236379744343e-11	1.48115724354943e-10	2.64744924178901e-10	9.65304771564788e-12	8.65370933454295e-11	5.45800816934279e-11	1.60578798481833e-10	3.82084380646739e-11	1.0055862789866e-11	2.37576404326645e-09	3.77767030084552e-12	4.18540999702825e-11	3.61011387813184e-14	2.8878466270248e-11	7.48252091858128e-10	1.27700243675594e-10	9.35857003469779e-11	6.18193242754109e-09	5.5563395465341e-10	2.12896747747622e-10	4.54136260739566e-12	4.11570535937638e-10	1.06370876102967e-10	1.10138018739559e-10	4.10414326239174e-12	8.50126463590092e-11	9.27263356046267e-11	5.26807351649539e-11	2.09591451523307e-10	5.75952322365753e-12	1.94998438568431e-10	5.95593770019861e-11	6.27600606166739e-11	1.48071353794522e-12	3.64930266485357e-10	5.75453482709313e-11	3.62441774543221e-12	1.62242297054283e-10	1.01099729587993e-09	8.51260440357659e-11	3.25999910465462e-10	2.11719528221301e-11	1.87341684061179e-10	5.97433958320525e-11	1.73865504803499e-13	2.03581028696694e-11	2.03989347407184e-10	1.12017046377754e-10	7.90544939495978e-11	4.37712349353705e-10	1.38441962457549e-10	1.05889716296762e-10	7.23068731307865e-12	2.51340944922e-14	2.97561572131092e-09	1.00258875939885e-10	3.76731320317303e-10	2.4781061742948e-10	5.54948575881987e-10	2.57428081288211e-10	4.84772876510221e-11	2.02237153033527e-10	6.28377645855342e-10	5.08205653049846e-11	1.50685528018661e-11	8.53575376080153e-12	3.36016807355294e-12	1.4518941933803e-10	1.35154734080826e-13	1.68851479035369e-10	1.79268961569356e-09	2.29004895013383e-10	7.11781747131452e-12	1.45359735463465e-11	9.3767336399137e-11	4.96837237923004e-11	7.04105014270269e-10	3.82646820951021e-12	5.3155843950715e-10	6.3292116877201e-10	1.80283492551264e-11	1.31655134715356e-11	5.13379156112256e-11	2.11419316864482e-11	4.5636309981019e-12	8.89012873022715e-11	1.28948697760722e-13	8.03411249231776e-11	9.57397677330277e-10	8.03105670547707e-11	3.06782785900936e-09	5.05945189858064e-14	5.37532233926263e-11	5.8909076561327e-11	1.44790077539703e-15	2.43085507740937e-10	5.66043984125354e-15	6.27849563740471e-15	1.03090578632368e-12	4.26922314221711e-12	5.41272924545431e-11	1.64885016117676e-10	5.39616548785013e-13	6.3267271436734e-14	4.86380852564029e-10	2.23209637128479e-11	3.89046372071568e-12	4.25808656889884e-09	6.28751894192285e-11	9.79360324246238e-11	1.46639173338382e-10	4.34223215489787e-10	1.30960025389345e-13	5.57188814765544e-11	3.34230920484592e-11	5.39431131039899e-11	1.63142749506852e-09	7.53029544637459e-12	8.82876979295662e-11	7.63562571239797e-13	1.18812331314309e-11	7.18033518899587e-11	2.95362845954034e-11
ALAASN 5.28297822000468e-10	5.17133867438274e-13	2.02759942596965e-11	2.99220439285389e-11	9.11879273240317e-11	1.38375718804523e-11	2.75465997143507e-13	5.10852600163591e-11	2.64956069611724e-11	5.24327564862339e-13	1.38248950510374e-10	5.65317577233121e-12	5.27547789904969e-11	6.06078207755015e-14	1.70155737864546e-11	3.64186422661818e-12	8.99784654106189e-11	1.7081880391205e-11	1.67531015696038e-14	1.43430393455837e-12	8.42534436857635e-12	6.59295270598189e-13	4.98154615998927e-12	4.01216665022929e-12	4.72667395748541e-11	2.27219999941829e-12	3.72255756622976e-12	7.62738713591715e-11	6.78363348816908e-12	1.10388437367502e-11	1.25447124821969e-12	2.20648933190781e-09	1.76258429388276e-11	7.90014450955736e-13	5.80406766551639e-12	1.72524841706462e-11	2.29338731284005e-13	4.72087584945761e-13	4.46189000490703e-12	1.05904212127689e-10	9.85704243649694e-11	2.7739830890304e-10	1.78177483499411e-12	1.48998718702457e-11	6.76190431165122e-13	5.34829143866715e-12	8.76271646702394e-11	2.68333407286498e-11	1.34761367202788e-12	1.94106562128331e-10	5.89322956942011e-10	2.05413420929262e-12	4.83624640211062e-11	7.26972158935223e-12	4.55311416253044e-12	3.09660204072168e-12	2.07843009584696e-11	9.13399733846417e-12	4.36476162515119e-13	5.66326219924597e-11	4.2040774308197e-12	2.6192582267688e-11	2.5328589047731e-12	5.73054382466879e-13	8.08532192235903e-12	9.38836861544587e-12	1.04480856722686e-12	2.5452572696741e-12	1.883466528082e-12	4.53136312082176e-12	1.18608136697875e-11	1.10240782866255e-11	1.48224422938032e-12	1.93369539744659e-11	3.10303123839815e-12	1.50289061041275e-10	4.60368194350376e-13	1.10741861955592e-10	2.55319126918385e-12	2.31699726354905e-15	3.45976809109546e-10	9.39828613085629e-13	9.7981288453905e-11	5.91416458040017e-12	9.7835346300201e-13	4.70566155318368e-12	6.31461052879986e-10	2.32456613000039e-12	6.36061291835306e-12	1.82473174879578e-11	1.33140868579896e-12	2.16470500627518e-08	3.82696711677407e-13	7.28545814033043e-11	3.48341085255783e-12	1.23261981290892e-11	4.58916921011567e-11	8.59235311307695e-11	1.13025989755106e-14	2.31247622961881e-10	2.92401383752465e-10	6.37927335094586e-14	3.17640145081891e-12	2.32461961192123e-11	5.2787974524962e-11	1.09066893732476e-11	4.23725042597703e-11	1.59040856178954e-11	3.35245009594749e-11	1.02427033379959e-09	1.77722574530867e-12	5.25581463667743e-12	7.44173859379443e-14	4.58987827892642e-11	9.93002258265632e-14	1.38907533860099e-11	1.33000512738186e-11	5.62856580218017e-11	3.85357866620712e-13	3.05541285767764e-13	4.74229705552663e-12	4.63730047169169e-10	1.01615323087403e-10	2.85218719821863e-11	1.33363961108203e-11	3.66080092182028e-11	5.74885070993883e-12	7.79109671211514e-11	1.62643093374989e-12	5.12264969941734e-12	6.58421132522337e-11	7.41108750836581e-13	8.39505599271166e-15	1.3732364492204e-11	2.87599597231756e-10	9.35110003943052e-13	1.85141590618059e-11	1.05458985582183e-10	6.25172119096908e-12	3.29638459039036e-13	1.70235077235977e-12	2.52588019254801e-10	3.00061085404872e-12	7.05042455272063e-12	2.81812767474104e-10	3.38016936999234e-12	4.21667689076214e-11	1.47390049817043e-12	3.62297804817873e-12	2.34984763165611e-12	6.19322842833095e-10	9.07440206337938e-12	1.45797375823161e-10	8.26272315612827e-11	1.67309770027807e-10	3.99181010665069e-12	3.19175370701657e-11	1.51756024838284e-12	5.91756366197683e-11	6.60312862239499e-14	2.29227485622727e-12	1.00825986238357e-10	3.92204089022323e-11	1.01582991676252e-14	1.11792736932543e-11	1.14344787760612e-08	8.31813392417666e-13	2.3777551444279e-10	1.00538655912889e-11	4.33720291899415e-12	2.40783849359836e-11	6.52902359311615e-11	8.04080996257566e-13	1.17001851667398e-12	4.66358479749835e-12	1.3861296353655e-11	1.73565083007848e-12	1.88951796695859e-12	3.04760534051701e-11	1.66244403246907e-09	1.11771208911233e-10	3.4566923806814e-12	1.10415129517193e-12	2.19864239332029e-12	6.90663513794087e-13	1.53639689669037e-11	7.20845131189802e-13	5.65701212811341e-12	4.92130819181188e-12	2.01466823116288e-12	2.66593962801398e-10	1.02669649803565e-09	4.67601409942389e-12	4.31913100132542e-11	1.07787648826784e-12	4.12217763929884e-13	8.47861717187829e-13	4.82980671764484e-10	3.64109667201955e-12	1.27661269296482e-11	9.56498585694567e-12	8.40472539169268e-13	4.01357797155867e-12	2.2926368655692e-11	4.64059179606664e-15	9.02738290069442e-13	3.77979174462736e-11	5.40612922032655e-11	1.42132278143173e-11	5.67044426960551e-11	2.91564703102936e-12	1.37903688790183e-11	7.42118189203804e-11	4.82642079918119e-11	1.09886166648688e-12	8.45110787680807e-11	1.07328918436881e-12	8.24079591869105e-11	4.16287383514651e-12	7.29636641767216e-15	5.60583513001952e-12	8.758092039471e-11	1.9267793289523e-12	4.66826745058802e-13	1.04118170904717e-12	2.40883587576432e-11	1.13538871966681e-12	3.00987424390839e-10	7.44382243218806e-14	3.0662328761468e-11	5.11353938429077e-12	3.07984175981341e-11	1.58791915164251e-12	2.77488574452113e-12	8.33620798122159e-12	3.25843424665793e-13	9.54698073146044e-12	1.35539829570149e-13	1.15369165476405e-12	3.98876199991782e-12	6.26191913876919e-12	4.72737407206855e-12	2.73875137917841e-15	2.90444680505803e-12	3.09937918199964e-10	5.81756329782956e-16	1.22727709426102e-09	8.86146067231459e-16	2.7221540839357e-15	5.29251474511683e-14	3.90876906731119e-12	4.4199214325406e-13	2.2304935401546e-12	3.27564250878759e-12	5.38690260910711e-15	6.5325258409017e-11	1.00354199346304e-12	5.97843440472733e-13	6.36303329224324e-12	1.87536810131338e-12	3.29670373869445e-12	1.18627022578492e-10	9.04282416732334e-10	4.51468351629007e-15	1.77177600121469e-11	2.75001832705146e-11	4.63375154909767e-13	8.18474586748627e-12	2.27313111660418e-12	7.65210656232659e-10	3.29521249555424e-13	2.66544399982319e-10	9.85850822030194e-12	5.16218592543703e-12
ALAASP 1.30882580708029e-10	1.71095975433576e-10	5.75170321056493e-10	8.37788746579772e-11	9.82344156868211e-10	1.17944148007356e-11	6.73100385763489e-13	4.94378491745443e-10	1.07664684590003e-10	5.07384992843292e-12	1.25954788405339e-10	8.65755490211199e-11	1.82178811414585e-08	2.89185079517751e-14	1.83719412465298e-11	2.46277339509295e-11	5.35131120087783e-11	1.4955221857375e-10	9.10222792934527e-15	1.1116195518016e-09	4.142182337778e-11	2.01307863779969e-12	4.88955196489745e-10	2.77700603043139e-10	4.49861184141085e-10	7.58396483511799e-13	1.21901578086433e-09	1.62550032854543e-10	2.56357212317732e-11	9.42004629002397e-12	2.41280402124847e-12	2.0762081432892e-11	2.35609466103589e-11	1.93162385547297e-10	2.07741849735721e-11	5.11269456475666e-11	4.02251249760574e-12	2.13954852831035e-12	4.3808257611724e-12	3.85866967843789e-11	1.95189955958108e-10	1.46434204553629e-11	9.88715008683039e-13	6.16829156277121e-11	1.23215419375903e-10	1.21902149854292e-11	2.34977572797774e-10	2.33570056533833e-11	2.48933011964512e-10	6.57685542523806e-12	8.5390228957091e-10	7.62742904143084e-13	3.15227612055433e-10	8.95483153412093e-10	1.41580129485886e-10	9.76921925117221e-11	1.72979704967604e-10	6.89306597956661e-08	1.07615830321229e-12	9.7135274494242e-11	1.81991395973574e-09	3.31517974268401e-12	1.62730933565409e-11	2.35807665755928e-12	7.47371336530849e-11	1.0749829420723e-10	1.23593149558295e-10	2.13572798306225e-09	2.06259183818906e-11	1.6445352865135e-13	2.94690468966711e-10	5.40988132079791e-09	4.36146137794886e-13	2.22532880397903e-10	5.2937664515865e-11	1.14159092265388e-09	8.98451276923766e-12	4.21358675228565e-10	5.09791802967186e-11	9.86437363938086e-16	2.57950058130895e-11	4.41270761865234e-11	1.57650875507849e-11	6.69872240325226e-10	1.66131734898036e-12	7.11136744051651e-10	1.16456241949074e-09	2.88811445230269e-11	4.87300990944694e-10	6.05141093985052e-10	3.36834108328071e-09	4.78098447849907e-09	1.92599517912173e-12	1.31408432818863e-10	1.86506832910228e-10	7.44981584470882e-10	7.48559194921133e-11	5.85550050413966e-10	1.227409868697e-13	2.11818275545606e-08	4.69695099490989e-12	3.18341048164353e-14	6.55077536545412e-11	3.31350895774569e-11	4.39064998474298e-10	7.63975070239571e-11	3.08608216250781e-11	2.58767923020526e-09	4.11953998626568e-11	2.71900353494621e-09	3.4599052368819e-11	2.55430484766452e-09	5.616186652874e-14	4.68724891909451e-11	2.90104546855047e-12	1.39951905360598e-09	1.36400945191458e-10	2.42659866614454e-11	3.57497612698784e-11	2.27464960987085e-12	2.53441611517148e-09	2.81347073020684e-08	2.12068106272288e-12	1.99964701922486e-11	4.62868690652695e-11	1.36712693594085e-10	1.69369225856698e-11	7.7891998145623e-11	2.47399126637042e-11	1.78926271884107e-12	1.59017089559142e-10	6.59203005017709e-11	6.95321995649449e-14	1.42898078550361e-11	9.3692483267432e-11	1.50570170383378e-11	2.08857710453966e-12	2.09393694089542e-11	2.02592013470536e-10	7.14292713071655e-12	8.14400256675333e-12	8.35402784874052e-12	3.19241113918956e-09	8.21176032430143e-12	1.57066603717779e-08	6.9285383610665e-11	1.39570135172695e-10	1.85623049125377e-09	7.53591509440886e-11	5.49988422736715e-11	2.81055979967524e-09	1.3236664000912e-12	2.69328831549424e-11	4.28672030648947e-11	2.10475565751259e-12	1.01065146743076e-11	1.26752318301298e-09	1.92607644191212e-11	7.64150604691872e-11	4.67102447394819e-13	2.54990312302457e-10	3.46127518580231e-10	2.92197897976859e-09	7.1102259361794e-15	2.48072255815675e-12	7.83389866737763e-10	2.29534551238191e-11	3.55996774872175e-10	6.03931232048322e-10	3.53748962844145e-11	3.61754730713874e-10	1.22140982040451e-09	6.68912243664999e-12	1.31648027834642e-11	7.13000676596569e-09	1.93873979477147e-11	2.37898931444935e-12	5.80767247973836e-13	1.0952969331953e-11	6.51344820927709e-09	2.56039628209168e-11	1.17948276970788e-11	2.0682723874207e-11	4.40299473254237e-11	8.5639416420459e-14	9.10211968467006e-10	6.74117937526009e-11	1.25458212461167e-10	7.69800993868853e-10	4.63008337472612e-09	2.96294729890134e-10	5.22639076670912e-09	2.26214623837922e-11	1.6557542849707e-11	8.52033291141261e-12	5.46984547197102e-13	1.3205657407065e-11	1.60548276499155e-09	1.39478524134298e-10	4.19407648302522e-09	9.50544461172185e-12	7.09394884722618e-11	1.66938156263137e-10	1.69922826790597e-10	1.61048845239678e-14	1.23702448546268e-11	3.44171724818642e-10	4.76532290844601e-11	1.2268557033958e-10	5.2550374213385e-12	4.11875970216918e-09	1.63107808151307e-11	7.50434170970004e-09	3.49034037935259e-10	1.25795830953395e-11	4.0704397327009e-10	1.90265621028966e-12	1.0145456668309e-10	1.47247025329145e-11	5.25987099781536e-14	3.06479549611995e-11	1.28284121356226e-09	2.96977279407699e-08	5.31261330954317e-13	1.24225180132432e-11	2.95396098691752e-12	4.63800396200962e-12	2.09541035238098e-11	4.09679195494901e-12	8.4047559781383e-12	1.6345958795615e-11	4.01776101162843e-11	3.97417327686135e-11	4.46383475939192e-11	1.10062766973308e-11	1.74366434713349e-13	2.65693031954114e-10	1.39356238752893e-12	3.53367497514233e-11	1.30571471390073e-09	6.5062161293369e-11	4.09146346080511e-11	9.80983775278343e-15	6.43607838850648e-11	2.59762257636145e-10	4.20163296223476e-16	5.59789558919484e-11	1.95008260326424e-15	6.23236682011757e-15	2.35012691722105e-13	1.49871554360534e-10	9.47822226132945e-13	5.26553724518141e-10	3.16246960462224e-11	1.99174126985828e-14	5.17937617642668e-11	3.18891998036101e-11	3.30758944799297e-13	4.67104233149299e-12	1.54289939840318e-11	1.22380935022413e-10	1.29678714607799e-09	2.20988260259195e-10	3.71226282379957e-14	1.78209646747534e-11	3.63764678852505e-10	3.03040697948022e-11	1.80943281375542e-09	3.94565350653314e-11	2.94230221656667e-09	9.63525161371837e-13	5.63338852224206e-11	3.08787069342705e-12	8.55545531333841e-11
ALACYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
