ALALEU 6.15978622493278e-12	1.82736128326507e-11	4.27646552959151e-12	1.51537972572717e-11	3.05812639151096e-12	7.3917236357724e-12	8.9646880847892e-12	1.5888316701359e-11	3.26805423388078e-12	6.30350049994932e-12	4.06031713494692e-12	7.19786848756813e-12	4.63369882468684e-13	3.59182595732979e-12	4.76145500577324e-12	4.06031713494692e-12	4.06031713494692e-12	7.19786848756813e-12	4.76145500577324e-12	4.76145500577324e-12	4.06031713494692e-12	1.72815664706234e-11	6.24778259305501e-12	3.68199655713729e-12	6.18113674703841e-12	1.71801336368306e-11	1.5412681556429e-12	3.30108739634465e-12	1.00702975937346e-11	1.06163887198319e-11	1.5412681556429e-12	1.67277548236055e-12	2.13503881855517e-12	2.06490327985982e-12	6.06953319434023e-12	3.20800905725874e-12	6.06953319434023e-12	1.89657353375196e-12	1.77184073614397e-11	2.1698603447564e-12	6.49152245128838e-12	2.51069173725763e-12	1.00702975937346e-11	4.87536047131077e-12	1.5412681556429e-12	1.15629006251844e-11	2.06490327985982e-12	1.71801336368306e-11	6.24778259305501e-12	4.42309072783971e-12
ALALYS 1.34744835927913e-10	7.5756958470366e-10	4.5047179993991e-11	1.38565090949132e-10	6.44863104577095e-11	1.44037475379494e-10	1.03719985665157e-10	3.8685270286836e-10	6.84217693848608e-11	3.43904565832461e-10	1.07767501223016e-10	6.52662947483293e-11	4.97610308210263e-11	3.31969129003735e-11	4.68187808389734e-10	1.07767501223016e-10	1.07767501223016e-10	6.52662947483293e-11	4.68187808389734e-10	4.68187808389734e-10	1.07767501223016e-10	2.51277013846894e-10	4.39742126255701e-10	2.45543485197145e-10	8.21648985530093e-10	5.58837301373419e-10	5.94371784877067e-11	4.41921586413775e-10	1.20084123684144e-10	3.41370265632149e-10	5.94371784877067e-11	9.05838151313334e-11	2.48902421922474e-10	2.87987425726051e-11	1.2714710311644e-10	4.05862750775861e-10	1.2714710311644e-10	3.19546189370102e-10	6.16544717133263e-10	5.26896540999191e-10	1.71301923832558e-10	8.73896327271949e-11	1.20084123684144e-10	2.31122879185956e-10	5.94371784877067e-11	2.90525268174533e-10	2.87987425726051e-11	5.58837301373419e-10	4.39742126255701e-10	9.66503772946157e-10
ALAMET 7.20844654015506e-12	9.68027776525174e-11	1.01644824935877e-11	5.25981777791468e-12	5.71154221644366e-12	4.84927176312583e-12	2.71831919540575e-12	2.08610713257031e-11	4.25601627152837e-12	1.33238932431345e-11	1.02122857958179e-10	3.5747754425947e-12	2.68318898453295e-12	2.71460015421006e-10	1.55185297881015e-11	1.02122857958179e-10	1.02122857958179e-10	3.5747754425947e-12	1.55185297881015e-11	1.55185297881015e-11	1.02122857958179e-10	1.39309083245451e-09	8.52292002241409e-11	2.11490204380502e-11	2.39691407437698e-10	1.6715722642598e-11	3.16209176665283e-12	9.74982469460145e-10	1.29714520663412e-10	1.79703860202291e-11	3.16209176665283e-12	2.22102047148036e-12	7.31810374731994e-11	2.37246561492233e-11	3.96449651477817e-11	2.62085472995677e-12	3.96449651477817e-11	2.49536190626288e-12	2.4249200766685e-12	4.81058218432885e-13	6.38300567397727e-12	5.79410122508291e-12	1.29714520663412e-10	3.71697685926042e-10	3.16209176665283e-12	1.26263626708622e-10	2.37246561492233e-11	1.6715722642598e-11	8.52292002241409e-11	7.75055392049408e-12
ALAPHE 1.02550539709126e-09	1.58773682785588e-09	1.34753404087217e-10	5.94103671214324e-09	2.44002301152167e-10	3.8408181112197e-09	1.24667880445626e-09	6.6794276012695e-10	2.08663896594527e-10	1.25092171714392e-09	3.29026278723508e-10	6.57769535687365e-11	1.28480556236443e-09	1.03371627296447e-10	8.07542599801607e-10	3.29026278723508e-10	3.29026278723508e-10	6.57769535687365e-11	8.07542599801607e-10	8.07542599801607e-10	3.29026278723508e-10	2.21752193117437e-09	6.18905893303672e-09	1.05551222689507e-09	4.04732240468121e-10	2.27357108527922e-10	7.05978874330044e-09	6.71670007143262e-10	3.51214595078151e-09	6.60888422101738e-10	7.05978874330044e-09	1.1343529530209e-09	1.51462336723762e-09	5.67027547975534e-11	1.14904188048692e-09	2.86941808700889e-10	1.14904188048692e-09	1.15536336895909e-08	1.61129971620783e-10	1.45940760114702e-08	9.26008235162073e-10	9.93930812763364e-11	3.51214595078151e-09	1.64422529350063e-08	7.05978874330044e-09	3.55362966299388e-10	5.67027547975534e-11	2.27357108527922e-10	6.18905893303672e-09	2.92514189851396e-08
ALAPRO 1.59002783565818e-09	1.33779742758172e-09	3.52148400244544e-10	4.19989247763031e-09	1.34881882496516e-09	2.96189184345347e-08	2.81527513651867e-08	7.37736224137945e-10	1.67655014663285e-10	2.89754937972527e-09	2.22397388619308e-09	2.14811224296666e-10	4.00780853371621e-09	1.4570356973543e-10	3.78259077904731e-09	2.22397388619308e-09	2.22397388619308e-09	2.14811224296666e-10	3.78259077904731e-09	3.78259077904731e-09	2.22397388619308e-09	1.54600889276234e-08	8.44698701209047e-09	1.11206838214066e-09	7.68088235218856e-09	9.6007498153461e-10	3.01128734344922e-08	7.38470684721017e-09	1.61720021100885e-09	7.302848985966e-09	3.01128734344922e-08	1.58580496776077e-09	4.53220555612507e-09	2.17958675206422e-10	9.14689611726513e-09	1.23631733662329e-09	9.14689611726513e-09	1.26873137789351e-08	4.47383366278075e-10	1.55276413477623e-08	4.39142290992465e-09	4.70361067009537e-10	1.61720021100885e-09	5.14684243983652e-08	3.01128734344922e-08	9.91571185441271e-10	2.17958675206422e-10	9.6007498153461e-10	8.44698701209047e-09	4.77590355661122e-09
ALASER 4.56241749120138e-10	1.12697350240976e-10	1.86994969613922e-11	8.11330706504797e-10	4.53214284833498e-11	3.65865433338672e-10	2.19109596069459e-08	2.38850969868016e-09	1.11755297059349e-09	3.01230248829445e-09	5.11882529625584e-09	1.14068695782043e-10	3.24153520429403e-08	5.41154822590209e-11	2.88865159052912e-10	5.11882529625584e-09	5.11882529625584e-09	1.14068695782043e-10	2.88865159052912e-10	2.88865159052912e-10	5.11882529625584e-09	1.33395165530638e-07	2.46877186843556e-10	9.12450732386046e-09	2.28318431955546e-11	4.52805402760886e-10	1.87668793696503e-09	4.22000879614681e-08	9.67595940978481e-10	1.52099776559656e-08	1.87668793696503e-09	2.30223599751487e-11	1.99373479172969e-07	5.62988326795363e-10	2.05592134102744e-09	3.21590051542146e-10	2.05592134102744e-09	2.1303370755173e-08	5.71727054519229e-10	9.36185550025818e-10	1.3214785254441e-10	4.68613479722129e-11	9.67595940978481e-10	4.96181179225077e-09	1.87668793696503e-09	6.57345357449587e-11	5.62988326795363e-10	4.52805402760886e-10	2.46877186843556e-10	2.18791600249841e-10
ALATHR 1.76916700475696e-11	9.35290002193783e-11	3.16186484370238e-11	5.09915723578546e-11	1.18340365335007e-11	4.35747623635095e-11	8.53324002587115e-11	8.08028881790595e-11	1.79969051493324e-11	2.04661827051458e-11	1.48160088131585e-11	1.43048320646365e-11	1.06903932861677e-12	1.78646219959599e-11	1.54533023143401e-11	1.48160088131585e-11	1.48160088131585e-11	1.43048320646365e-11	1.54533023143401e-11	1.54533023143401e-11	1.48160088131585e-11	8.14079239985277e-11	2.86455101540007e-11	6.27915160876431e-12	2.91411578611084e-11	4.2423562444018e-11	3.6539356754895e-12	1.7616251302929e-11	3.47959046676171e-11	3.42864847454299e-11	3.6539356754895e-12	3.6644985504418e-12	5.96258368843392e-12	8.40336857337376e-12	1.98421139220768e-11	1.19929107552905e-11	1.98421139220768e-11	7.11568373427379e-12	3.85504012604466e-11	8.80029533519641e-12	1.86739125988141e-11	8.06596471772261e-12	3.47959046676171e-11	2.12365187968145e-11	3.6539356754895e-12	4.41674804309585e-11	8.40336857337376e-12	4.2423562444018e-11	2.86455101540007e-11	7.18471109763978e-12
ALATRP 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATYR 2.1020996018977e-12	2.75934968221208e-11	2.59377335737675e-12	6.42366922623612e-12	1.43608665100241e-12	2.22510992980913e-12	3.69970156133882e-12	6.2843582332572e-12	1.77981570700737e-12	2.44431097873154e-12	1.76882161737276e-12	1.54065697063197e-12	1.96516382314047e-13	2.66421073590267e-12	1.56499207179895e-12	1.76882161737276e-12	1.76882161737276e-12	1.54065697063197e-12	1.56499207179895e-12	1.56499207179895e-12	1.76882161737276e-12	2.4210284042461e-11	2.69713650022634e-12	3.6333532672007e-12	4.50314519096895e-12	2.63484244338426e-12	5.50102631741623e-13	4.70241702126369e-12	3.10743734379654e-12	2.50755366548146e-12	5.50102631741623e-13	7.65996159027349e-13	2.1140705306993e-12	8.04351158018292e-13	1.35086717369884e-12	1.30420529259429e-12	1.35086717369884e-12	6.41914756342567e-13	6.65695532755988e-12	5.95588087413368e-13	1.52376083285723e-12	7.10749920662175e-13	3.10743734379654e-12	3.89025983294164e-12	5.50102631741623e-13	7.91888161051879e-12	8.04351158018292e-13	2.63484244338426e-12	2.69713650022634e-12	6.44479459306931e-12
ALAVAL 2.4017234017619e-10	1.68276659241808e-10	1.43593833234463e-11	1.72598961601025e-10	3.05947155639005e-11	6.38976221162825e-11	5.29740795609658e-11	2.45901210357525e-10	4.01988190303894e-11	3.3276540749341e-10	3.66282954413484e-11	8.17682046833777e-11	1.58465914394003e-11	1.78844583129506e-11	1.74241675107582e-10	3.66282954413484e-11	3.66282954413484e-11	8.17682046833777e-11	1.74241675107582e-10	1.74241675107582e-10	3.66282954413484e-11	1.12567432756881e-10	8.61261421544098e-11	5.8338704723959e-10	3.99465542556279e-10	1.56406027295491e-09	2.65858805964144e-11	2.90329841602862e-10	1.60350629236339e-10	1.50762994193674e-10	2.65858805964144e-11	1.70296521269238e-11	2.56218224114964e-09	1.51098179765935e-11	7.85933908133488e-11	2.06864037766474e-10	7.85933908133488e-11	5.00100033383883e-11	2.25800398908257e-09	7.33456170959835e-11	9.82904956695358e-11	5.58801898225374e-11	1.60350629236339e-10	1.04489528808466e-10	2.65858805964144e-11	3.14308613897753e-10	1.51098179765935e-11	1.56406027295491e-09	8.61261421544098e-11	1.21446440650662e-09
ARGARG 7.34727283579274e-10	6.14706729913213e-10	1.48269155453258e-10	1.70245675142769e-10	1.38398141606966e-10	3.12755086377843e-11	3.96574130709005e-11	8.71579505604754e-11	1.28801566488054e-10	1.05162825721192e-09	1.60477281591402e-12	5.29025584863305e-11	6.26667039322219e-13	8.65705310492114e-13	1.27448761353723e-11	1.60477281591402e-12	1.60477281591402e-12	5.29025584863305e-11	1.27448761353723e-11	1.27448761353723e-11	1.60477281591402e-12	5.22909247528895e-13	1.17758086563821e-12	4.80591436170533e-13	1.12449561397703e-12	3.11709892227742e-10	1.8131432626001e-12	3.69377480112294e-13	6.37958313393497e-12	7.48224746401794e-11	1.8131432626001e-12	1.28633673757906e-12	5.94545119590813e-13	5.18068020540876e-11	6.33039918624453e-11	1.8038580889155e-10	6.33039918624453e-11	6.20797264404233e-12	1.59117128345937e-10	2.51433822920714e-12	8.59427734076797e-12	3.85410528461711e-12	6.37958313393497e-12	1.77464718904305e-12	1.8131432626001e-12	9.32201741855138e-13	5.18068020540876e-11	3.11709892227742e-10	1.17758086563821e-12	4.81487079221483e-13
ARGASN 1.70883744464481e-11	2.50692372805241e-11	7.62038494339498e-12	5.36218407940774e-10	6.88522675397411e-12	5.19253055441753e-12	5.1199797491058e-12	6.49092356148874e-12	3.15017265742792e-12	7.7830525639965e-12	8.1110445826793e-12	9.994431763086e-12	2.17555074448168e-13	7.53261560904536e-12	1.82125820499132e-11	8.1110445826793e-12	8.1110445826793e-12	9.994431763086e-12	1.82125820499132e-11	1.82125820499132e-11	8.1110445826793e-12	6.67152872784472e-12	8.09997460297667e-12	4.50447176751141e-12	3.54845728560895e-12	3.11209950074192e-11	1.31256588124877e-12	5.57116005473993e-12	2.68072056439673e-11	6.24936643095866e-11	1.31256588124877e-12	2.27560605108754e-12	1.30427920618376e-12	1.72583487526441e-11	2.47383557634149e-11	1.01833055623451e-11	2.47383557634149e-11	6.90477157836901e-13	2.88473184972077e-11	3.80192109573289e-13	7.35810698258791e-12	3.55183192491813e-12	2.68072056439673e-11	2.88211209135339e-12	1.31256588124877e-12	1.71077138672242e-11	1.72583487526441e-11	3.11209950074192e-11	8.09997460297667e-12	1.49376607553128e-11
ARGASP 1.93254925427747e-12	2.025630422826e-11	1.51215029298905e-10	9.12638030850823e-12	2.8274736287476e-12	1.26650437937411e-12	1.68988281089497e-12	3.75736833510704e-12	4.0874582985092e-12	1.17233525170044e-11	2.46439193079987e-12	9.3796454067792e-13	8.55416273812887e-14	1.43478421577075e-12	1.64533462940943e-12	2.46439193079987e-12	2.46439193079987e-12	9.3796454067792e-13	1.64533462940943e-12	1.64533462940943e-12	2.46439193079987e-12	2.10507947283038e-12	1.75012840673868e-12	7.25287746769172e-13	7.89861293058766e-13	2.56323170841919e-12	3.06369675022302e-13	1.97807623219869e-12	2.78704599794257e-12	2.99448139384669e-12	3.06369675022302e-13	4.40571996185771e-13	5.61282128149529e-13	1.33373641032226e-12	2.29749405822157e-12	2.43617251719201e-12	2.29749405822157e-12	3.3045924912393e-13	1.8016918586553e-12	2.28523589434347e-13	9.51681040106102e-13	5.20751449916237e-13	2.78704599794257e-12	9.69127232352322e-13	3.06369675022302e-13	2.32656930156239e-12	1.33373641032226e-12	2.56323170841919e-12	1.75012840673868e-12	2.81955007981563e-12
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 6.7513687588729e-10	2.04089528356227e-10	1.64292144841767e-10	2.31287988304141e-10	6.24185487791093e-10	6.60178362787169e-11	3.538934911919e-11	5.41538723347309e-11	7.67492668433612e-11	3.73939995306655e-10	8.4921854404984e-12	1.46696054619929e-10	4.25801205621316e-13	2.76796459528514e-12	9.35783116463742e-11	8.4921854404984e-12	8.4921854404984e-12	1.46696054619929e-10	9.35783116463742e-11	9.35783116463742e-11	8.4921854404984e-12	6.90185056962839e-13	3.82676575004985e-12	9.51084515098095e-13	1.18953640035735e-12	1.87807093106159e-09	2.99630206819452e-12	6.00937351844164e-13	2.45076795900218e-11	4.36536189707026e-10	2.99630206819452e-12	3.78940396277308e-12	4.13991798629282e-13	1.25282411086263e-10	1.64819518488771e-10	2.81205083222465e-10	1.64819518488771e-10	4.69220008757467e-12	2.57684695797209e-10	1.73000236371364e-12	2.49519138122589e-11	1.31465213447884e-11	2.45076795900218e-11	2.50215882857747e-12	2.99630206819452e-12	2.5850430835228e-12	1.25282411086263e-10	1.87807093106159e-09	3.82676575004985e-12	8.9647833948364e-13
ARGGLU 9.45414316411682e-10	3.10771105788996e-10	1.09264708746514e-09	8.49530332261861e-10	7.25523088955909e-10	1.17044756365419e-09	1.61078833180509e-09	8.55645478868773e-10	1.21964082394761e-10	8.82590333535363e-10	2.43816055235276e-10	1.00122604284785e-09	7.32380208310928e-11	7.13176705608987e-11	1.27635106738511e-09	2.43816055235276e-10	2.43816055235276e-10	1.00122604284785e-09	1.27635106738511e-09	1.27635106738511e-09	2.43816055235276e-10	3.68414423144661e-11	2.18492769029995e-10	1.76217498604711e-11	3.6440693018596e-10	2.48113488886673e-09	9.90755815981059e-11	4.66540118617694e-11	7.1582115736156e-10	1.69708255987907e-09	9.90755815981059e-11	5.19950419762283e-11	1.2186543968171e-10	4.83857232848066e-10	1.56710474571222e-09	6.79531608074348e-10	1.56710474571222e-09	1.27425844417424e-10	7.30243208707204e-10	2.96475052911044e-10	4.94573307590261e-10	7.47408374054843e-10	7.1582115736156e-10	1.41557418801468e-09	9.90755815981059e-11	6.70481156168935e-11	4.83857232848066e-10	2.48113488886673e-09	2.18492769029995e-10	1.00660367564086e-11
ARGGLY 1.24904312517417e-12	2.68071272779492e-12	4.76093453076081e-12	6.72317438132593e-12	1.44371734950122e-12	8.44176918546714e-13	1.37588355397747e-12	2.02489662868096e-12	6.66880557818783e-13	1.22166136408182e-12	1.05916094136814e-12	7.77197077449085e-13	2.04930480090992e-13	9.29320185781454e-13	1.15982246963438e-12	1.05916094136814e-12	1.05916094136814e-12	7.77197077449085e-13	1.15982246963438e-12	1.15982246963438e-12	1.05916094136814e-12	3.27523526226544e-12	9.14096369074309e-13	4.61010838151416e-13	1.13958859740266e-12	2.23250243681477e-12	3.50817510832833e-13	7.25191869537524e-13	2.01630155125434e-12	2.48987497979654e-12	3.50817510832833e-13	3.55063025482832e-13	4.26843643508052e-13	9.81416362980862e-13	1.37205745440997e-12	7.12873737037342e-13	1.37205745440997e-12	4.61660475615749e-13	1.58543083023566e-12	5.46534888126791e-13	9.58598353458206e-13	4.28205097997305e-13	2.01630155125434e-12	9.74360510470677e-13	3.50817510832833e-13	1.89656471420929e-12	9.81416362980862e-13	2.23250243681477e-12	9.14096369074309e-13	2.79415690992164e-12
